game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
717253,2023-07-26,7,Bot,543351,518692,SL,84.1,2281.0,-2.75,54.52,5.66,0.48,0.05,-1.82,1.04,13.0,,ball,,,,83.4,140.0,L,R,23086,1,0,1-0,,,,2
717253,2023-07-26,7,Bot,543351,518692,FF,93.2,2217.0,-2.44,54.36,5.57,-0.93,1.21,0.8,1.86,9.0,,ball,,,,93.0,221.0,L,R,23086,2,0,2-0,,,,2
717253,2023-07-26,7,Bot,543351,518692,FF,93.5,2254.0,-2.5,54.31,5.63,-0.71,1.03,-0.52,3.3,1.0,,called_strike,,,,94.0,217.0,L,R,23086,2,1,2-1,,,,2
717253,2023-07-26,7,Bot,543351,518692,FF,92.4,2218.0,-2.38,54.26,5.53,-0.85,1.25,-0.64,1.6,13.0,,called_strike,,,,92.5,217.0,L,R,23086,2,2,2-2,,,,2
717253,2023-07-26,7,Bot,543351,518692,FF,93.0,2250.0,-2.46,54.46,5.55,-0.94,1.19,-0.05,2.97,5.0,,foul,75.4,-23.0,7.0,92.7,224.0,L,R,23086,2,2,2-2,,,,2
717253,2023-07-26,7,Bot,543351,518692,FF,93.9,2261.0,-2.4,54.05,5.54,-0.82,1.29,0.05,1.88,8.0,,foul,84.3,41.0,278.0,94.4,219.0,L,R,23086,2,2,2-2,,,,2
717253,2023-07-26,7,Bot,543351,518692,SL,85.4,2269.0,-2.48,54.36,5.61,0.38,0.47,-0.01,2.17,8.0,field_out,hit_into_play,83.8,30.0,280.0,85.5,118.0,L,R,23086,2,2,2-2,,,,2
717253,2023-07-26,7,Bot,543351,605141,SL,84.9,2258.0,-2.57,54.66,5.72,0.48,0.31,0.07,2.86,2.0,,foul,68.3,55.0,190.0,84.2,132.0,R,R,23087,0,1,0-1,,,,1
717253,2023-07-26,7,Bot,543351,605141,FF,92.5,2204.0,-2.33,54.09,5.61,-0.93,1.13,0.53,2.02,9.0,field_out,hit_into_play,88.6,34.0,340.0,93.0,211.0,R,R,23087,0,1,0-1,,,,1
717253,2023-07-26,7,Bot,543351,605131,FF,92.8,2195.0,-2.39,54.3,5.59,-0.82,1.11,0.29,2.81,3.0,,called_strike,,,,92.9,212.0,R,R,23088,0,1,0-1,,,,0
717253,2023-07-26,7,Bot,543351,605131,SL,84.8,2188.0,-2.55,54.52,5.66,0.28,0.2,0.58,1.07,14.0,,swinging_strike,,,,84.1,92.0,R,R,23088,0,2,0-2,,,,0
717253,2023-07-26,7,Bot,543351,605131,SL,85.1,2180.0,-2.56,54.46,5.68,0.44,0.23,0.64,1.68,9.0,strikeout,swinging_strike,,,,84.8,81.0,R,R,23088,0,3,0-3,,,,0
717253,2023-07-26,8,Top,668338,666182,CU,79.2,2701.0,-3.95,53.26,4.93,1.07,-0.66,-0.39,1.95,7.0,single,hit_into_play,108.6,7.0,210.0,80.2,58.0,R,R,23089,0,0,0-0,593160.0,624415.0,543807.0,2
717253,2023-07-26,8,Top,668338,543807,FF,90.8,2200.0,-4.01,53.16,4.83,0.09,0.71,-0.25,3.01,5.0,,called_strike,,,,93.0,196.0,R,R,23090,0,1,0-1,593160.0,624415.0,,2
717253,2023-07-26,8,Top,668338,543807,FF,90.8,2200.0,-4.01,53.16,4.83,0.09,0.71,-0.25,3.01,5.0,,called_strike,,,,93.0,196.0,R,R,23090,0,1,0-1,,593160.0,624415.0,2
717253,2023-07-26,8,Top,668338,543807,SI,91.2,2089.0,-3.73,53.37,4.95,-1.04,0.75,-1.28,3.8,11.0,,ball,,,,92.7,209.0,R,R,23090,1,1,1-1,593160.0,624415.0,,2
717253,2023-07-26,8,Top,668338,543807,SI,91.2,2089.0,-3.73,53.37,4.95,-1.04,0.75,-1.28,3.8,11.0,,ball,,,,92.7,209.0,R,R,23090,1,1,1-1,,593160.0,624415.0,2
717253,2023-07-26,8,Top,668338,543807,CU,79.0,2628.0,-4.0,53.4,4.83,0.83,-0.66,-0.6,0.26,13.0,,blocked_ball,,,,80.0,64.0,R,R,23090,2,1,2-1,593160.0,624415.0,,2
717253,2023-07-26,8,Top,668338,543807,CU,79.0,2628.0,-4.0,53.4,4.83,0.83,-0.66,-0.6,0.26,13.0,,blocked_ball,,,,80.0,64.0,R,R,23090,2,1,2-1,,593160.0,624415.0,2
717253,2023-07-26,8,Top,668338,543807,FF,92.5,2221.0,-3.92,53.02,4.76,-0.01,0.42,2.19,0.74,14.0,,ball,,,,94.2,215.0,R,R,23090,3,1,3-1,593160.0,624415.0,,2
717253,2023-07-26,8,Top,668338,543807,FF,92.5,2221.0,-3.92,53.02,4.76,-0.01,0.42,2.19,0.74,14.0,,ball,,,,94.2,215.0,R,R,23090,3,1,3-1,,593160.0,624415.0,2
717253,2023-07-26,8,Top,668338,543807,FF,92.1,2189.0,-3.79,53.49,4.88,0.01,0.52,0.25,2.01,8.0,,foul,86.4,36.0,288.0,93.6,203.0,R,R,23090,3,2,3-2,593160.0,624415.0,,2
717253,2023-07-26,8,Top,668338,543807,FF,92.1,2189.0,-3.79,53.49,4.88,0.01,0.52,0.25,2.01,8.0,,foul,86.4,36.0,288.0,93.6,203.0,R,R,23090,3,2,3-2,,593160.0,624415.0,2
717253,2023-07-26,8,Top,668338,543807,FF,92.1,2162.0,-3.8,53.4,5.0,0.13,0.67,0.02,2.41,5.0,,foul,79.1,52.0,226.0,93.5,215.0,R,R,23090,3,2,3-2,593160.0,624415.0,,2
717253,2023-07-26,8,Top,668338,543807,FF,92.1,2162.0,-3.8,53.4,5.0,0.13,0.67,0.02,2.41,5.0,,foul,79.1,52.0,226.0,93.5,215.0,R,R,23090,3,2,3-2,,593160.0,624415.0,2
717253,2023-07-26,8,Top,668338,543807,CU,79.9,2562.0,-3.92,53.33,4.8,1.08,-0.72,-0.04,0.57,13.0,walk,blocked_ball,,,,80.8,58.0,R,R,23090,4,2,4-2,593160.0,624415.0,,2
717253,2023-07-26,8,Top,668338,543807,CU,79.9,2562.0,-3.92,53.33,4.8,1.08,-0.72,-0.04,0.57,13.0,walk,blocked_ball,,,,80.8,58.0,R,R,23090,4,2,4-2,,593160.0,624415.0,2
717253,2023-07-26,8,Top,668338,624415,FF,91.5,2082.0,-3.67,53.35,5.0,0.01,0.7,-0.08,2.53,5.0,single,hit_into_play,93.3,12.0,202.0,93.5,213.0,L,R,23091,0,0,0-0,,,593160.0,2
717253,2023-07-26,8,Top,668338,643376,FF,90.0,2052.0,-3.7,53.3,4.95,-0.24,0.81,0.19,1.74,8.0,,called_strike,,,,91.3,222.0,R,R,23092,0,1,0-1,,,593160.0,1
717253,2023-07-26,8,Top,668338,643376,FF,92.1,2240.0,-3.89,53.51,4.9,-0.3,0.87,-0.06,2.14,5.0,,foul,73.3,26.0,201.0,93.3,213.0,R,R,23092,0,2,0-2,,,593160.0,1
717253,2023-07-26,8,Top,668338,643376,CU,79.7,2512.0,-3.79,53.51,4.94,0.78,-0.63,0.29,1.06,14.0,strikeout,swinging_strike,,,,80.5,55.0,R,R,23092,0,3,0-3,,,593160.0,1
717253,2023-07-26,8,Top,668338,662139,FF,91.3,2094.0,-3.64,53.84,5.45,-0.32,0.97,0.07,4.19,12.0,,ball,,,,92.0,207.0,L,R,23093,1,0,1-0,,,593160.0,0
717253,2023-07-26,8,Top,668338,662139,FF,91.1,2268.0,-3.77,53.38,4.78,0.08,0.93,-0.18,1.36,13.0,,ball,,,,92.3,205.0,L,R,23093,2,0,2-0,,,593160.0,0
717253,2023-07-26,8,Top,668338,662139,FF,91.5,2140.0,-3.82,53.46,4.9,-0.47,0.91,-0.87,2.87,11.0,field_out,hit_into_play,88.3,48.0,273.0,92.9,220.0,L,R,23093,2,0,2-0,,,593160.0,0
717253,2023-07-26,8,Top,668338,593160,FF,91.5,2239.0,-3.93,53.28,5.16,-0.11,0.97,1.17,2.34,14.0,,ball,,,,93.5,219.0,R,R,23094,1,0,1-0,,,,0
717253,2023-07-26,8,Top,668338,593160,FF,90.5,2155.0,-3.74,52.99,4.77,-0.26,0.9,0.16,1.96,8.0,,called_strike,,,,93.0,218.0,R,R,23094,1,1,1-1,,,,0
717253,2023-07-26,8,Top,668338,593160,CU,80.3,2664.0,-3.86,53.52,4.94,0.96,-0.71,0.8,1.09,14.0,,swinging_strike,,,,81.4,56.0,R,R,23094,1,2,1-2,,,,0
717253,2023-07-26,8,Top,668338,593160,CU,79.2,2712.0,-3.9,53.27,4.93,1.16,-0.81,-1.56,1.68,13.0,,ball,,,,80.5,60.0,R,R,23094,2,2,2-2,,,,0
717253,2023-07-26,8,Top,668338,593160,FF,91.6,2343.0,-3.58,53.43,4.97,-0.09,0.65,0.59,2.65,6.0,,foul,74.4,53.0,206.0,93.2,208.0,R,R,23094,2,2,2-2,,,,0
717253,2023-07-26,8,Top,668338,593160,CU,78.5,2561.0,-4.0,53.48,4.84,1.06,-0.63,-1.79,1.66,13.0,,ball,,,,79.4,64.0,R,R,23094,3,2,3-2,,,,0
717253,2023-07-26,8,Top,668338,593160,FF,90.8,2127.0,-3.85,53.41,4.84,-0.02,0.83,0.25,2.12,5.0,,foul,75.9,14.0,160.0,92.3,211.0,R,R,23094,3,2,3-2,,,,0
717253,2023-07-26,8,Top,668338,593160,FF,90.8,2203.0,-3.63,53.36,4.96,-0.08,0.73,1.15,2.45,12.0,single,hit_into_play,74.9,20.0,201.0,92.1,202.0,R,R,23094,3,2,3-2,,,,0
717253,2023-07-26,8,Bot,641835,681546,SI,93.2,1841.0,1.57,53.75,6.31,1.08,0.62,0.75,2.75,6.0,,foul,,,,94.2,135.0,L,L,23095,0,1,0-1,571970.0,,571771.0,2
717253,2023-07-26,8,Bot,641835,681546,SI,94.5,2111.0,1.57,53.81,6.36,1.14,0.76,0.29,2.72,6.0,field_out,hit_into_play,79.3,25.0,265.0,95.8,134.0,L,L,23095,0,1,0-1,571970.0,,571771.0,2
717253,2023-07-26,8,Bot,543351,571771,SL,84.6,2299.0,-2.5,54.67,5.7,0.3,0.69,0.81,2.26,6.0,,swinging_strike,,,,84.1,142.0,R,R,23096,0,1,0-1,,,571970.0,2
717253,2023-07-26,8,Bot,543351,571771,SL,84.7,2275.0,-2.41,54.28,5.59,0.38,0.38,0.71,1.15,14.0,,ball,,,,84.6,96.0,R,R,23096,1,1,1-1,,,571970.0,2
717253,2023-07-26,8,Bot,543351,571771,SL,85.0,2300.0,-2.44,54.29,5.66,0.46,0.24,0.14,2.19,5.0,,foul,,,,84.7,113.0,R,R,23096,1,2,1-2,,,571970.0,2
717253,2023-07-26,8,Bot,543351,571771,SI,93.0,2271.0,-2.24,54.43,5.59,-1.19,0.96,0.38,2.59,6.0,,foul,73.4,49.0,213.0,92.9,215.0,R,R,23096,1,2,1-2,,,571970.0,2
717253,2023-07-26,8,Bot,543351,571771,SL,84.9,2376.0,-2.41,54.29,5.58,0.41,0.3,0.95,0.58,14.0,,blocked_ball,,,,84.9,101.0,R,R,23096,2,2,2-2,,,571970.0,2
717253,2023-07-26,8,Bot,543351,571771,SL,84.3,2253.0,-2.45,54.21,5.59,0.6,0.04,1.29,1.84,14.0,,ball,,,,84.8,105.0,R,R,23096,3,2,3-2,,,571970.0,2
717253,2023-07-26,8,Bot,543351,571771,SL,85.0,2342.0,-2.53,54.23,5.59,0.59,-0.02,0.27,2.47,5.0,single,hit_into_play,103.3,10.0,203.0,85.3,106.0,R,R,23096,3,2,3-2,,,571970.0,2
717253,2023-07-26,8,Bot,543351,571970,SL,83.3,2291.0,-2.68,54.49,5.66,0.45,0.19,-0.42,1.46,13.0,,called_strike,,,,82.7,85.0,L,R,23097,0,1,0-1,,,,2
717253,2023-07-26,8,Bot,543351,571970,FF,93.7,2418.0,-2.56,54.26,5.49,-0.7,1.17,-0.25,3.82,11.0,,ball,,,,94.0,203.0,L,R,23097,1,1,1-1,,,,2
717253,2023-07-26,8,Bot,543351,571970,FF,93.2,2220.0,-2.47,54.21,5.52,-0.77,1.27,-0.95,2.97,11.0,,ball,,,,93.4,217.0,L,R,23097,2,1,2-1,,,,2
717253,2023-07-26,8,Bot,543351,571970,FF,93.3,2189.0,-2.45,54.47,5.56,-0.78,1.12,-0.82,3.87,11.0,,ball,,,,93.3,215.0,L,R,23097,3,1,3-1,,,,2
717253,2023-07-26,8,Bot,543351,571970,FF,93.6,2198.0,-2.57,54.21,5.57,-0.79,1.2,-1.26,3.25,11.0,walk,ball,,,,93.8,214.0,L,R,23097,4,1,4-1,,,,2
717253,2023-07-26,8,Bot,543351,621035,SL,84.9,2238.0,-2.7,54.38,5.63,0.24,-0.07,0.15,2.04,8.0,,foul,66.0,-43.0,2.0,84.5,116.0,R,R,23098,0,1,0-1,,,,1
717253,2023-07-26,8,Bot,543351,621035,SL,84.3,2263.0,-2.46,54.27,5.66,0.35,0.0,0.26,2.11,8.0,,called_strike,,,,84.2,100.0,R,R,23098,0,2,0-2,,,,1
717253,2023-07-26,8,Bot,543351,621035,SL,84.9,2342.0,-2.45,54.27,5.63,0.44,0.17,1.34,1.36,14.0,,ball,,,,84.4,116.0,R,R,23098,1,2,1-2,,,,1
717253,2023-07-26,8,Bot,543351,621035,FF,92.5,2287.0,-2.39,54.08,5.58,-0.37,1.28,0.31,3.48,3.0,,foul,77.4,11.0,148.0,93.0,210.0,R,R,23098,1,2,1-2,,,,1
717253,2023-07-26,8,Bot,543351,621035,SL,84.5,2339.0,-2.42,54.23,5.61,0.37,-0.06,1.23,0.7,14.0,strikeout,swinging_strike_blocked,,,,84.5,81.0,R,R,23098,1,2,1-2,,,,1
717253,2023-07-26,8,Bot,543351,502110,SL,85.3,2284.0,-2.48,54.64,5.68,0.42,0.09,0.66,3.12,3.0,,called_strike,,,,84.4,107.0,R,R,23099,0,1,0-1,,,,0
717253,2023-07-26,8,Bot,543351,502110,FF,93.0,2152.0,-2.55,54.27,5.59,-0.83,1.12,0.07,4.05,12.0,,ball,,,,93.1,213.0,R,R,23099,1,1,1-1,,,,0
717253,2023-07-26,8,Bot,543351,502110,FF,93.3,2209.0,-2.48,53.97,5.59,-0.69,1.2,0.1,2.19,8.0,,foul,77.3,42.0,226.0,93.8,214.0,R,R,23099,1,2,1-2,,,,0
717253,2023-07-26,8,Bot,543351,502110,SL,84.9,2257.0,-2.53,54.35,5.64,0.36,-0.13,1.2,1.73,14.0,,ball,,,,84.6,95.0,R,R,23099,2,2,2-2,,,,0
717253,2023-07-26,8,Bot,543351,502110,SL,84.3,2282.0,-2.41,54.32,5.68,0.45,-0.06,2.03,0.69,14.0,,ball,,,,84.0,77.0,R,R,23099,3,2,3-2,,,,0
717253,2023-07-26,8,Bot,543351,502110,SL,84.4,2159.0,-2.45,54.61,5.67,0.24,-0.22,-0.06,2.43,5.0,strikeout,swinging_strike,,,,83.8,94.0,R,R,23099,3,3,3-3,,,,0
717253,2023-07-26,9,Top,641360,593160,FF,93.8,2378.0,-2.48,53.79,4.97,-0.35,1.23,0.23,2.63,5.0,,called_strike,,,,94.7,209.0,R,R,23100,0,1,0-1,,,656305.0,2
717253,2023-07-26,9,Top,641360,593160,SL,84.2,2448.0,-2.46,53.73,5.03,0.53,-0.08,0.34,2.24,6.0,force_out,hit_into_play,72.3,-26.0,5.0,85.4,95.0,R,R,23100,0,1,0-1,,,656305.0,2
717253,2023-07-26,9,Top,641360,656305,SL,83.9,2360.0,-2.43,53.59,4.83,0.35,0.11,0.73,1.54,14.0,,called_strike,,,,85.3,98.0,R,R,23101,0,1,0-1,,,,2
717253,2023-07-26,9,Top,641360,656305,SL,83.9,2313.0,-2.39,53.84,4.87,0.27,0.23,0.48,0.96,14.0,,ball,,,,84.8,107.0,R,R,23101,1,1,1-1,,,,2
717253,2023-07-26,9,Top,641360,656305,FF,93.9,2419.0,-2.48,53.95,4.9,-0.41,1.29,0.97,3.12,12.0,,ball,,,,94.5,209.0,R,R,23101,2,1,2-1,,,,2
717253,2023-07-26,9,Top,641360,656305,FF,94.4,2466.0,-2.39,53.9,5.03,-0.3,1.3,1.64,2.29,14.0,,ball,,,,95.2,213.0,R,R,23101,3,1,3-1,,,,2
717253,2023-07-26,9,Top,641360,656305,FF,94.4,2469.0,-2.41,53.8,4.91,-0.33,1.28,1.35,2.87,12.0,walk,ball,,,,95.4,212.0,R,R,23101,4,1,4-1,,,,2
717253,2023-07-26,9,Top,641360,665489,FF,93.7,2337.0,-2.34,54.05,5.01,-0.37,1.17,0.5,2.13,9.0,,called_strike,,,,93.9,210.0,R,R,23102,0,1,0-1,,,,1
717253,2023-07-26,9,Top,641360,665489,FF,94.0,2204.0,-2.45,53.65,4.91,-0.12,1.12,1.09,2.65,14.0,,ball,,,,94.8,227.0,R,R,23102,1,1,1-1,,,,1
717253,2023-07-26,9,Top,641360,665489,SL,85.2,2344.0,-2.27,53.68,4.91,0.64,-0.1,1.2,1.5,14.0,,ball,,,,86.1,116.0,R,R,23102,2,1,2-1,,,,1
717253,2023-07-26,9,Top,641360,665489,FF,93.5,2379.0,-2.53,53.72,4.89,-0.63,1.24,0.19,2.34,5.0,,foul,,,,94.5,215.0,R,R,23102,2,2,2-2,,,,1
717253,2023-07-26,9,Top,641360,665489,SL,85.1,2333.0,-2.44,53.54,4.82,0.65,0.12,0.53,1.36,14.0,,foul,,,,86.2,117.0,R,R,23102,2,2,2-2,,,,1
717253,2023-07-26,9,Top,641360,665489,FF,94.3,2460.0,-2.42,53.86,4.9,-0.46,1.15,1.22,2.07,14.0,,ball,,,,95.4,213.0,R,R,23102,3,2,3-2,,,,1
717253,2023-07-26,9,Top,641360,665489,FF,94.3,2173.0,-2.43,53.79,4.86,-0.09,1.01,0.05,2.66,5.0,field_out,hit_into_play,93.9,15.0,285.0,95.4,183.0,R,R,23102,3,2,3-2,,,,1
717253,2023-07-26,9,Top,641360,474832,FF,92.4,2157.0,-2.58,53.87,4.94,-0.02,0.94,0.27,2.77,2.0,field_out,hit_into_play,108.3,23.0,341.0,93.1,209.0,L,R,23103,0,0,0-0,,,,0
717253,2023-07-26,9,Bot,670950,660634,FF,91.4,2369.0,-2.46,54.36,6.24,-0.78,1.51,-1.09,3.07,11.0,,ball,,,,91.3,212.0,L,R,23104,1,0,1-0,,,,2
717253,2023-07-26,9,Bot,670950,660634,FF,91.3,2293.0,-2.47,54.28,6.19,-0.62,1.45,-0.05,3.27,11.0,,foul,71.8,41.0,207.0,91.4,215.0,L,R,23104,1,1,1-1,,,,2
717253,2023-07-26,9,Bot,670950,660634,CH,80.8,2256.0,-2.62,54.41,6.11,-1.15,0.07,-0.86,2.88,11.0,,called_strike,,,,81.1,258.0,L,R,23104,1,2,1-2,,,,2
717253,2023-07-26,9,Bot,670950,660634,CH,81.2,2224.0,-2.62,54.42,6.16,-1.2,0.11,-1.35,1.86,13.0,field_out,hit_into_play,92.3,-17.0,6.0,81.2,265.0,L,R,23104,1,2,1-2,,,,2
717253,2023-07-26,9,Bot,670950,605131,FF,92.0,2307.0,-2.38,54.2,6.26,-0.83,1.52,-0.2,3.16,2.0,field_out,hit_into_play,98.6,33.0,379.0,92.0,207.0,R,R,23105,0,0,0-0,,,,1
717253,2023-07-26,9,Bot,670950,500743,FF,90.7,2174.0,-2.63,54.24,6.21,-0.58,1.46,0.13,2.78,5.0,,foul,73.3,51.0,214.0,90.9,208.0,R,R,23106,0,1,0-1,,,,0
717253,2023-07-26,9,Bot,670950,500743,FF,90.7,2094.0,-2.55,54.26,6.25,-0.78,1.23,-0.21,3.68,11.0,,foul,74.7,69.0,147.0,90.7,214.0,R,R,23106,0,2,0-2,,,,0
717253,2023-07-26,9,Bot,670950,500743,CH,80.8,2345.0,-2.7,54.32,6.2,-1.11,0.2,-1.16,1.9,13.0,,ball,,,,81.0,253.0,R,R,23106,1,2,1-2,,,,0
717253,2023-07-26,9,Bot,670950,500743,FF,90.7,2105.0,-2.31,54.35,6.36,-0.86,1.3,-0.38,4.21,11.0,,ball,,,,90.7,205.0,R,R,23106,2,2,2-2,,,,0
717253,2023-07-26,9,Bot,670950,500743,FF,92.1,2141.0,-2.43,54.23,6.24,-0.86,1.28,-0.27,4.18,11.0,,ball,,,,92.2,207.0,R,R,23106,3,2,3-2,,,,0
717253,2023-07-26,9,Bot,670950,500743,FF,91.7,2212.0,-2.5,54.16,6.18,-0.97,1.27,-0.44,2.3,4.0,,foul,62.8,56.0,148.0,91.8,211.0,R,R,23106,3,2,3-2,,,,0
717253,2023-07-26,9,Bot,670950,500743,FF,92.1,2229.0,-2.42,54.09,6.19,-0.55,1.4,0.33,3.26,3.0,strikeout,swinging_strike,,,,92.7,208.0,R,R,23106,3,3,3-3,,,,0
717254,2023-07-26,1,Top,642547,680574,CU,78.4,2215.0,-2.4,53.58,5.49,0.23,-0.42,-0.02,1.5,8.0,,called_strike,,,,79.4,60.0,R,R,23107,0,1,0-1,,,,2
717254,2023-07-26,1,Top,642547,680574,SL,83.7,2257.0,-2.87,53.61,5.16,0.37,0.05,0.68,1.41,9.0,,swinging_strike,,,,84.5,73.0,R,R,23107,0,2,0-2,,,,2
717254,2023-07-26,1,Top,642547,680574,SL,83.5,2276.0,-2.88,53.57,5.04,0.46,0.21,0.68,1.57,9.0,strikeout,swinging_strike,,,,84.4,89.0,R,R,23107,0,3,0-3,,,,2
717254,2023-07-26,1,Top,642547,670770,FF,92.0,2407.0,-2.93,53.74,5.23,-0.51,1.29,-0.27,3.26,11.0,,called_strike,,,,92.7,211.0,L,R,23108,0,1,0-1,,,,1
717254,2023-07-26,1,Top,642547,670770,CH,87.6,1665.0,-3.04,53.81,5.25,-1.31,0.28,-1.54,1.97,13.0,,ball,,,,88.3,244.0,L,R,23108,1,1,1-1,,,,1
717254,2023-07-26,1,Top,642547,670770,SL,82.2,2209.0,-2.88,53.75,5.22,0.4,0.0,0.52,2.62,3.0,,called_strike,,,,82.9,97.0,L,R,23108,1,2,1-2,,,,1
717254,2023-07-26,1,Top,642547,670770,CH,87.9,1762.0,-2.88,53.76,5.2,-1.33,0.47,-0.62,1.5,7.0,strikeout,swinging_strike,,,,88.6,244.0,L,R,23108,1,3,1-3,,,,1
717254,2023-07-26,1,Top,642547,682829,SL,80.7,2140.0,-2.95,53.68,5.16,0.45,-0.09,-0.97,2.12,13.0,,called_strike,,,,81.8,88.0,L,R,23109,0,1,0-1,,,,0
717254,2023-07-26,1,Top,642547,682829,FF,93.1,2400.0,-2.94,53.93,5.3,-0.5,1.22,-0.9,4.91,11.0,,ball,,,,93.5,210.0,L,R,23109,1,1,1-1,,,,0
717254,2023-07-26,1,Top,642547,682829,CH,88.2,1672.0,-2.75,53.78,5.26,-1.33,0.18,-1.32,2.94,11.0,,swinging_strike,,,,88.9,238.0,L,R,23109,1,2,1-2,,,,0
717254,2023-07-26,1,Top,642547,682829,FF,94.5,2449.0,-2.84,53.82,5.31,-0.59,1.35,0.1,4.02,12.0,strikeout,foul_tip,,,,95.1,218.0,L,R,23109,1,2,1-2,,,,0
717254,2023-07-26,1,Bot,594902,642715,FF,90.1,1868.0,-1.64,53.27,5.09,-0.39,0.8,0.36,3.71,12.0,,ball,,,,91.9,209.0,R,R,23110,1,0,1-0,,,,2
717254,2023-07-26,1,Bot,594902,642715,ST,81.2,1915.0,-1.9,53.43,4.97,0.95,0.47,-0.06,2.91,2.0,field_out,hit_into_play,94.8,5.0,84.0,82.3,100.0,R,R,23110,1,0,1-0,,,,2
717254,2023-07-26,1,Bot,594902,661388,SI,92.8,1958.0,-1.47,53.28,5.13,-1.16,0.78,0.96,2.07,14.0,,called_strike,,,,94.4,221.0,R,R,23111,0,1,0-1,,,,1
717254,2023-07-26,1,Bot,594902,661388,FF,88.9,1920.0,-1.5,53.66,5.27,-0.69,1.31,0.22,3.09,2.0,,foul,71.9,42.0,208.0,89.8,211.0,R,R,23111,0,2,0-2,,,,1
717254,2023-07-26,1,Bot,594902,661388,SI,92.7,1915.0,-1.53,53.31,5.07,-1.22,0.74,0.4,3.75,12.0,field_out,hit_into_play,93.0,38.0,332.0,94.3,218.0,R,R,23111,0,2,0-2,,,,1
717254,2023-07-26,1,Bot,594902,592885,FF,91.3,1934.0,-1.35,53.39,5.28,-0.76,0.99,1.27,1.9,14.0,,ball,,,,92.6,216.0,L,R,23112,1,0,1-0,,,,0
717254,2023-07-26,1,Bot,594902,592885,FF,89.2,2001.0,-1.74,53.25,5.13,-0.32,1.07,0.25,2.98,2.0,field_out,hit_into_play,90.4,20.0,275.0,90.9,210.0,L,R,23112,1,0,1-0,,,,0
717254,2023-07-26,2,Top,642547,687952,SL,83.1,2261.0,-3.03,53.6,5.02,0.43,0.1,-0.63,2.3,4.0,,called_strike,,,,84.2,58.0,R,R,23113,0,1,0-1,,,458015.0,2
717254,2023-07-26,2,Top,642547,687952,FF,92.7,2322.0,-2.84,53.48,5.36,-0.54,1.22,-1.9,3.24,11.0,,ball,,,,93.8,210.0,R,R,23113,1,1,1-1,,,458015.0,2
717254,2023-07-26,2,Top,642547,687952,FF,97.5,2507.0,-2.86,53.53,5.13,-0.61,1.47,0.31,1.42,9.0,,ball,,,,98.3,211.0,R,R,23113,2,1,2-1,,,458015.0,2
717254,2023-07-26,2,Top,642547,687952,SL,83.7,2291.0,-2.98,53.54,5.03,0.35,0.04,0.57,1.76,9.0,force_out,hit_into_play,99.0,1.0,49.0,84.7,104.0,R,R,23113,2,1,2-1,,,458015.0,2
717254,2023-07-26,2,Top,642547,458015,FF,95.0,2565.0,-2.87,53.64,5.18,-0.68,1.35,0.17,3.4,2.0,,ball,,,,95.6,210.0,L,R,23114,1,0,1-0,,,,2
717254,2023-07-26,2,Top,642547,458015,CH,89.6,1739.0,-2.96,53.88,5.18,-1.24,0.32,-1.11,1.01,13.0,,ball,,,,90.0,242.0,L,R,23114,2,0,2-0,,,,2
717254,2023-07-26,2,Top,642547,458015,FF,93.8,2372.0,-3.13,53.71,5.07,-0.56,1.16,-0.35,2.33,4.0,single,hit_into_play,109.2,16.0,244.0,94.6,216.0,L,R,23114,2,0,2-0,,,,2
717254,2023-07-26,2,Top,642547,663697,CU,78.4,2172.0,-2.55,53.68,5.59,0.4,-0.27,-0.7,2.66,4.0,,called_strike,,,,79.3,47.0,R,R,23115,0,1,0-1,,,,1
717254,2023-07-26,2,Top,642547,663697,FF,92.4,2323.0,-2.89,53.76,5.27,-0.27,1.28,-0.67,3.55,11.0,,ball,,,,93.2,204.0,R,R,23115,1,1,1-1,,,,1
717254,2023-07-26,2,Top,642547,663697,FF,96.7,2423.0,-2.82,53.62,5.16,-0.56,1.29,0.41,1.65,9.0,,called_strike,,,,97.6,218.0,R,R,23115,1,2,1-2,,,,1
717254,2023-07-26,2,Top,642547,663697,FF,95.5,2436.0,-2.73,53.52,5.21,-0.59,1.31,-0.79,3.28,1.0,strikeout,swinging_strike,,,,96.7,210.0,R,R,23115,1,3,1-3,,,,1
717254,2023-07-26,2,Top,642547,641584,SL,81.2,2138.0,-2.77,53.69,5.2,0.13,0.05,-0.38,1.38,13.0,,foul,79.4,37.0,243.0,82.2,84.0,L,R,23116,0,1,0-1,,,,0
717254,2023-07-26,2,Top,642547,641584,FF,95.6,2438.0,-2.81,53.79,5.3,-0.76,1.36,-0.59,2.55,4.0,,swinging_strike,,,,96.3,220.0,L,R,23116,0,2,0-2,,,,0
717254,2023-07-26,2,Top,642547,641584,FF,95.3,2367.0,-2.88,53.84,5.27,-0.71,1.31,-1.23,3.1,11.0,strikeout,swinging_strike,,,,95.9,219.0,L,R,23116,0,3,0-3,,,,0
