batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
453568,605154,2,88.5,2551.5,0.0,0.375,-0.355,1.7650000000000001,1,SL,"{13.0: 0.5, 8.0: 0.5}"
453568,607625,16,87.5375,2420.5625,-0.10812500000000003,0.439375,-0.309375,2.30375,3,FF,"{11.0: 0.3125, 13.0: 0.1875, 14.0: 0.125, 4.0: 0.125, 8.0: 0.125, 9.0: 0.0625, 6.0: 0.0625}"
453568,608379,17,86.39999999999999,1754.8823529411766,-0.8788235294117647,1.0611764705882352,-0.4464705882352941,2.3117647058823527,3,CH,"{13.0: 0.35294117647058826, 5.0: 0.17647058823529413, 12.0: 0.11764705882352941, 7.0: 0.11764705882352941, 3.0: 0.058823529411764705, 1.0: 0.058823529411764705, 6.0: 0.058823529411764705, 11.0: 0.058823529411764705}"
453568,623149,8,88.425,2534.75,-0.016249999999999987,0.9199999999999999,-0.5449999999999999,2.3975,1,FF,"{11.0: 0.25, 13.0: 0.25, 6.0: 0.125, 4.0: 0.125, 14.0: 0.125, 5.0: 0.125}"
453568,623352,1,97.2,2241.0,0.58,1.46,-0.18,1.59,1,SI,{8.0: 1.0}
453568,640455,8,89.6125,1877.125,0.7050000000000001,0.56,0.11625000000000002,2.4812499999999997,3,FF,"{13.0: 0.25, 12.0: 0.125, 1.0: 0.125, 3.0: 0.125, 5.0: 0.125, 14.0: 0.125, 11.0: 0.125}"
453568,641835,2,92.75,1902.5,0.8300000000000001,0.475,0.28,2.55,1,SI,"{2.0: 0.5, 9.0: 0.5}"
453568,641941,8,91.7875,2320.375,-0.5575,0.98125,0.12499999999999999,2.28375,2,FF,"{2.0: 0.25, 4.0: 0.125, 14.0: 0.125, 13.0: 0.125, 12.0: 0.125, 7.0: 0.125, 5.0: 0.125}"
453568,642232,5,83.7,1891.6,0.662,0.646,0.006000000000000005,2.7359999999999998,3,FF,"{5.0: 0.4, 1.0: 0.2, 4.0: 0.2, 6.0: 0.2}"
453568,643338,2,95.75,2425.0,-0.51,1.2650000000000001,0.05499999999999999,3.48,1,FF,"{3.0: 0.5, 2.0: 0.5}"
453568,643377,1,97.7,2423.0,-0.36,1.13,1.03,3.4,1,FF,{12.0: 1.0}
453568,643511,8,80.9125,1893.875,0.08750000000000001,-0.7424999999999999,-0.6575,1.83,2,SI,"{13.0: 0.5, 8.0: 0.25, 5.0: 0.125, 7.0: 0.125}"
453568,650893,2,95.55,2381.0,0.69,0.995,0.22999999999999998,2.55,1,FF,"{8.0: 0.5, 6.0: 0.5}"
453568,657044,2,91.4,2099.5,-1.085,-0.4,-0.315,2.295,1,SI,"{7.0: 0.5, 4.0: 0.5}"
453568,657240,4,95.95,2326.25,-0.3175,0.9124999999999999,-0.29000000000000004,2.665,2,FF,"{14.0: 0.25, 4.0: 0.25, 11.0: 0.25, 1.0: 0.25}"
453568,657277,30,89.71000000000001,1892.3,-0.626,-0.09166666666666666,-0.08033333333333334,1.9903333333333333,6,SI,"{14.0: 0.23333333333333334, 13.0: 0.16666666666666666, 8.0: 0.13333333333333333, 7.0: 0.13333333333333333, 5.0: 0.1, 4.0: 0.06666666666666667, 3.0: 0.06666666666666667, 1.0: 0.03333333333333333, 12.0: 0.03333333333333333, 6.0: 0.03333333333333333}"
453568,657571,7,91.8,2536.5714285714284,-0.022857142857142854,0.5442857142857143,0.26285714285714284,2.1271428571428572,1,FF,"{14.0: 0.2857142857142857, 3.0: 0.2857142857142857, 6.0: 0.14285714285714285, 13.0: 0.14285714285714285, 8.0: 0.14285714285714285}"
453568,657746,10,87.47999999999999,2309.2,-0.23000000000000004,0.523,-0.418,2.607,3,FF,"{6.0: 0.2, 11.0: 0.2, 13.0: 0.1, 7.0: 0.1, 5.0: 0.1, 4.0: 0.1, 14.0: 0.1, 2.0: 0.1}"
453568,663158,9,96.66666666666667,2270.222222222222,-0.8833333333333333,1.2777777777777777,-0.3411111111111111,2.8577777777777778,1,FF,"{8.0: 0.2222222222222222, 11.0: 0.2222222222222222, 13.0: 0.1111111111111111, 3.0: 0.1111111111111111, 6.0: 0.1111111111111111, 5.0: 0.1111111111111111, 2.0: 0.1111111111111111}"
453568,663321,1,83.4,2545.0,0.3,0.47,1.92,1.92,1,SL,{14.0: 1.0}
453568,663855,2,97.9,1992.5,-0.97,0.5,-0.27,3.505,1,SI,"{2.0: 0.5, 11.0: 0.5}"
453568,663978,5,86.17999999999999,2053.4,-1.0379999999999998,0.5740000000000001,0.522,2.628,1,CH,"{12.0: 0.4, 14.0: 0.2, 13.0: 0.2, 5.0: 0.2}"
453568,665871,15,91.41333333333334,1970.1333333333334,-0.20800000000000002,0.8166666666666667,-0.22066666666666665,2.48,5,FC,"{11.0: 0.26666666666666666, 13.0: 0.2, 14.0: 0.13333333333333333, 5.0: 0.13333333333333333, 3.0: 0.06666666666666667, 1.0: 0.06666666666666667, 9.0: 0.06666666666666667, 6.0: 0.06666666666666667}"
453568,666808,6,97.33333333333333,2344.5,-0.8466666666666667,0.5166666666666667,-0.8066666666666668,2.725,2,SI,"{5.0: 0.5, 13.0: 0.16666666666666666, 4.0: 0.16666666666666666, 11.0: 0.16666666666666666}"
453568,669713,5,92.97999999999999,2295.2,0.01200000000000001,0.5780000000000001,-0.146,2.7600000000000002,1,FF,"{6.0: 0.2, 3.0: 0.2, 8.0: 0.2, 4.0: 0.2, 11.0: 0.2}"
453568,676272,12,91.72500000000001,2351.1666666666665,-0.7925,0.7525,-0.05833333333333335,2.285833333333333,3,FF,"{1.0: 0.16666666666666666, 14.0: 0.16666666666666666, 4.0: 0.16666666666666666, 9.0: 0.08333333333333333, 3.0: 0.08333333333333333, 8.0: 0.08333333333333333, 11.0: 0.08333333333333333, 5.0: 0.08333333333333333, 12.0: 0.08333333333333333}"
453568,676680,2,84.0,2488.5,-0.275,-0.07,0.385,1.415,1,ST,"{9.0: 0.5, 14.0: 0.5}"
453568,676775,12,92.06666666666666,1836.3333333333333,-1.0258333333333334,0.43249999999999994,0.3066666666666667,2.0866666666666664,3,FS,"{14.0: 0.25, 9.0: 0.16666666666666666, 13.0: 0.08333333333333333, 6.0: 0.08333333333333333, 8.0: 0.08333333333333333, 4.0: 0.08333333333333333, 2.0: 0.08333333333333333, 7.0: 0.08333333333333333, 11.0: 0.08333333333333333}"
453568,685314,6,85.2,2137.1666666666665,-0.22333333333333336,-0.49500000000000005,-0.44,1.7816666666666665,1,CU,"{13.0: 0.5, 9.0: 0.16666666666666666, 7.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
453568,686218,10,89.92,2285.7,-0.717,0.791,0.288,1.989,3,FF,"{14.0: 0.4, 11.0: 0.2, 7.0: 0.1, 13.0: 0.1, 5.0: 0.1, 6.0: 0.1}"
453568,690986,12,89.14999999999999,2178.0833333333335,0.6466666666666666,0.8366666666666666,0.04750000000000001,2.6075,4,FF,"{13.0: 0.16666666666666666, 12.0: 0.16666666666666666, 2.0: 0.16666666666666666, 9.0: 0.16666666666666666, 1.0: 0.08333333333333333, 5.0: 0.08333333333333333, 3.0: 0.08333333333333333, 4.0: 0.08333333333333333}"
453568,694037,9,93.03333333333333,2202.1111111111113,-0.12444444444444445,0.69,-0.08000000000000002,2.2211111111111115,2,SL,"{8.0: 0.3333333333333333, 5.0: 0.1111111111111111, 7.0: 0.1111111111111111, 14.0: 0.1111111111111111, 13.0: 0.1111111111111111, 9.0: 0.1111111111111111, 2.0: 0.1111111111111111}"
453568,694297,11,90.02727272727272,2494.090909090909,-0.16727272727272727,0.7718181818181818,-0.37545454545454543,2.1636363636363636,3,FF,"{8.0: 0.18181818181818182, 11.0: 0.18181818181818182, 14.0: 0.18181818181818182, 13.0: 0.18181818181818182, 4.0: 0.09090909090909091, 2.0: 0.09090909090909091, 7.0: 0.09090909090909091}"
453568,696136,10,86.96000000000001,2293.4,0.445,0.537,0.193,1.7080000000000002,3,SI,"{13.0: 0.3, 6.0: 0.2, 14.0: 0.2, 9.0: 0.1, 12.0: 0.1, 5.0: 0.1}"
455117,425844,8,85.025,2441.75,0.5700000000000001,0.62875,0.6475,2.21875,1,SL,"{14.0: 0.375, 8.0: 0.125, 11.0: 0.125, 3.0: 0.125, 12.0: 0.125, 5.0: 0.125}"
455117,453178,4,85.725,1488.75,-0.34500000000000003,0.71,-0.09250000000000003,1.6,1,FS,"{8.0: 0.25, 13.0: 0.25, 1.0: 0.25, 9.0: 0.25}"
455117,453286,7,86.57142857142857,2247.5714285714284,-0.09714285714285716,0.5257142857142857,0.12428571428571432,1.9057142857142857,2,FF,"{14.0: 0.2857142857142857, 2.0: 0.2857142857142857, 8.0: 0.14285714285714285, 9.0: 0.14285714285714285, 4.0: 0.14285714285714285}"
455117,472610,3,86.3,2453.0,0.52,0.5966666666666667,0.3866666666666667,2.5166666666666666,1,ST,"{3.0: 0.6666666666666666, 8.0: 0.3333333333333333}"
455117,518876,4,92.725,2292.5,-0.8400000000000001,1.0225,-0.2925,2.7975000000000003,2,FF,"{4.0: 0.25, 9.0: 0.25, 2.0: 0.25, 11.0: 0.25}"
455117,543135,3,86.16666666666667,2055.3333333333335,0.15333333333333332,0.37666666666666665,0.3466666666666667,1.8833333333333335,1,SL,"{14.0: 0.3333333333333333, 8.0: 0.3333333333333333, 5.0: 0.3333333333333333}"
455117,543475,11,82.72727272727273,2274.909090909091,0.5509090909090909,0.014545454545454558,-0.14454545454545453,2.3436363636363633,3,ST,"{14.0: 0.18181818181818182, 6.0: 0.18181818181818182, 11.0: 0.18181818181818182, 9.0: 0.09090909090909091, 4.0: 0.09090909090909091, 2.0: 0.09090909090909091, 13.0: 0.09090909090909091, 7.0: 0.09090909090909091}"
455117,600917,2,94.85,2270.0,-1.3,1.05,-0.99,2.675,1,SI,{11.0: 1.0}
455117,605130,5,80.46000000000001,2780.4,1.312,-0.62,0.712,1.716,1,CU,"{14.0: 0.4, 8.0: 0.2, 2.0: 0.2, 5.0: 0.2}"
455117,605483,6,92.35000000000001,2437.0,0.040000000000000015,1.05,0.20333333333333337,2.203333333333333,2,FF,"{5.0: 0.16666666666666666, 13.0: 0.16666666666666666, 2.0: 0.16666666666666666, 14.0: 0.16666666666666666, 12.0: 0.16666666666666666, 3.0: 0.16666666666666666}"
455117,607074,8,96.5625,2432.75,0.5862499999999999,1.5775000000000001,0.40125,2.98375,2,FF,"{12.0: 0.625, 8.0: 0.125, 2.0: 0.125, 11.0: 0.125}"
455117,607259,3,85.03333333333335,2541.0,-0.35666666666666663,-0.3933333333333333,-1.850371707708594e-17,2.143333333333333,1,CU,"{11.0: 0.3333333333333333, 9.0: 0.3333333333333333, 6.0: 0.3333333333333333}"
455117,607625,13,89.43846153846154,2617.846153846154,-0.22153846153846152,0.6046153846153847,0.5907692307692307,2.0300000000000002,2,FF,"{14.0: 0.23076923076923078, 6.0: 0.15384615384615385, 12.0: 0.15384615384615385, 5.0: 0.15384615384615385, 13.0: 0.07692307692307693, 3.0: 0.07692307692307693, 8.0: 0.07692307692307693, 11.0: 0.07692307692307693}"
455117,607644,11,84.34545454545454,2249.6363636363635,0.0027272727272727197,0.8672727272727272,-0.6454545454545454,1.779090909090909,2,SL,"{13.0: 0.45454545454545453, 14.0: 0.18181818181818182, 9.0: 0.09090909090909091, 7.0: 0.09090909090909091, 12.0: 0.09090909090909091, 11.0: 0.09090909090909091}"
455117,608678,6,92.06666666666666,2431.6666666666665,-0.06999999999999997,0.4666666666666666,0.36500000000000005,1.7083333333333333,1,FC,"{14.0: 0.5, 5.0: 0.16666666666666666, 13.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
455117,612434,5,92.17999999999999,2514.0,-0.542,0.256,0.6140000000000001,1.846,1,SI,"{14.0: 0.4, 8.0: 0.4, 9.0: 0.2}"
455117,622491,7,93.51428571428572,2208.5714285714284,-0.9414285714285714,0.3085714285714286,-0.06714285714285716,2.5042857142857144,2,SI,"{13.0: 0.14285714285714285, 12.0: 0.14285714285714285, 8.0: 0.14285714285714285, 2.0: 0.14285714285714285, 4.0: 0.14285714285714285, 11.0: 0.14285714285714285, 14.0: 0.14285714285714285}"
455117,623437,1,93.1,2004.0,-1.46,-0.14,-1.11,3.11,1,SI,{11.0: 1.0}
455117,641540,12,86.10000000000001,2152.25,-0.21083333333333334,0.225,0.40166666666666667,2.080833333333333,3,SI,"{9.0: 0.3333333333333333, 14.0: 0.16666666666666666, 11.0: 0.08333333333333333, 6.0: 0.08333333333333333, 7.0: 0.08333333333333333, 3.0: 0.08333333333333333, 5.0: 0.08333333333333333, 12.0: 0.08333333333333333}"
455117,641745,4,91.725,2301.5,-0.14749999999999996,0.69,-0.54,2.21,1,FF,"{11.0: 0.5, 14.0: 0.25, 9.0: 0.25}"
455117,650633,8,92.4875,2339.875,-1.13375,0.36375,0.026249999999999996,1.9162499999999998,2,SI,"{13.0: 0.25, 14.0: 0.25, 2.0: 0.125, 7.0: 0.125, 1.0: 0.125, 4.0: 0.125}"
455117,656271,7,95.28571428571429,2257.714285714286,0.4957142857142857,1.27,0.3157142857142857,2.5700000000000003,1,FF,"{5.0: 0.2857142857142857, 12.0: 0.2857142857142857, 7.0: 0.14285714285714285, 3.0: 0.14285714285714285, 8.0: 0.14285714285714285}"
455117,657044,3,90.56666666666666,2088.0,-1.0966666666666667,-0.6699999999999999,-0.39666666666666667,1.9100000000000001,1,SI,"{11.0: 0.3333333333333333, 9.0: 0.3333333333333333, 7.0: 0.3333333333333333}"
455117,657097,4,95.175,2502.75,-0.5700000000000001,1.5975000000000001,0.05500000000000002,2.1975,1,FF,"{5.0: 0.25, 2.0: 0.25, 4.0: 0.25, 14.0: 0.25}"
455117,657508,1,92.0,2249.0,0.09,1.01,0.01,2.79,1,SL,{2.0: 1.0}
455117,663423,6,82.7,2843.5,1.0583333333333333,-0.08833333333333333,0.145,2.7616666666666667,2,ST,"{2.0: 0.3333333333333333, 3.0: 0.3333333333333333, 5.0: 0.16666666666666666, 4.0: 0.16666666666666666}"
455117,666142,4,95.1,2617.0,0.8925000000000001,1.095,-0.525,2.56,2,FF,"{11.0: 0.25, 13.0: 0.25, 1.0: 0.25, 5.0: 0.25}"
455117,668674,4,98.225,2045.5,-1.095,1.1775,0.25249999999999995,1.8375,1,SI,"{14.0: 0.5, 13.0: 0.25, 4.0: 0.25}"
455117,668678,8,90.2,2208.125,-0.30374999999999996,0.71,-0.14125000000000001,2.0425,2,FF,"{8.0: 0.5, 5.0: 0.125, 14.0: 0.125, 13.0: 0.125, 12.0: 0.125}"
455117,669923,11,92.61818181818181,2267.090909090909,-0.42,0.40090909090909094,0.17272727272727273,2.7854545454545456,2,FF,"{12.0: 0.2727272727272727, 11.0: 0.18181818181818182, 5.0: 0.18181818181818182, 1.0: 0.09090909090909091, 8.0: 0.09090909090909091, 14.0: 0.09090909090909091, 4.0: 0.09090909090909091}"
455117,672582,5,92.76,2251.0,0.5399999999999999,0.426,-0.33999999999999997,2.558,1,SI,"{2.0: 0.4, 3.0: 0.2, 11.0: 0.2, 13.0: 0.2}"
455117,674003,6,88.08333333333333,2136.1666666666665,0.655,1.4516666666666669,0.010000000000000028,1.8066666666666666,1,FF,"{14.0: 0.3333333333333333, 13.0: 0.3333333333333333, 12.0: 0.16666666666666666, 7.0: 0.16666666666666666}"
455117,676092,7,89.89999999999999,2600.714285714286,0.2457142857142857,0.4328571428571429,-0.1285714285714286,2.2885714285714287,2,SI,"{11.0: 0.2857142857142857, 5.0: 0.14285714285714285, 14.0: 0.14285714285714285, 9.0: 0.14285714285714285, 2.0: 0.14285714285714285, 13.0: 0.14285714285714285}"
455117,676664,9,89.94444444444444,2075.222222222222,0.8066666666666666,1.0077777777777779,0.34777777777777774,2.7655555555555558,2,FF,"{2.0: 0.3333333333333333, 12.0: 0.3333333333333333, 8.0: 0.1111111111111111, 11.0: 0.1111111111111111, 6.0: 0.1111111111111111}"
455117,678061,4,88.55,2125.25,0.34249999999999997,0.7175,-0.1325,1.74,1,FF,"{9.0: 0.25, 7.0: 0.25, 6.0: 0.25, 13.0: 0.25}"
455117,680694,9,90.98888888888888,2440.5555555555557,0.1677777777777778,0.5266666666666667,0.4577777777777778,2.1166666666666667,2,SL,"{9.0: 0.3333333333333333, 14.0: 0.2222222222222222, 12.0: 0.2222222222222222, 11.0: 0.1111111111111111, 13.0: 0.1111111111111111}"
455117,681190,6,93.85000000000001,2371.6666666666665,-0.8533333333333334,1.035,0.4066666666666667,2.703333333333333,1,SI,"{2.0: 0.16666666666666666, 12.0: 0.16666666666666666, 1.0: 0.16666666666666666, 6.0: 0.16666666666666666, 14.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
455117,682243,10,90.53999999999999,2417.3,-0.22400000000000003,0.7939999999999999,0.409,1.877,2,FF,"{6.0: 0.3, 8.0: 0.2, 13.0: 0.1, 9.0: 0.1, 2.0: 0.1, 14.0: 0.1, 3.0: 0.1}"
455117,686610,12,88.43333333333334,2257.6666666666665,0.21000000000000005,0.8825,-0.11750000000000001,2.0508333333333333,3,FF,"{7.0: 0.25, 3.0: 0.16666666666666666, 5.0: 0.16666666666666666, 13.0: 0.08333333333333333, 14.0: 0.08333333333333333, 4.0: 0.08333333333333333, 8.0: 0.08333333333333333, 2.0: 0.08333333333333333}"
456781,493603,4,84.625,2520.75,0.21499999999999997,0.16749999999999998,0.17500000000000002,3.2325,1,SI,"{11.0: 0.5, 12.0: 0.5}"
456781,518617,3,91.8,2044.6666666666667,1.4166666666666667,0.8933333333333334,-0.0033333333333333327,2.546666666666667,1,FF,"{11.0: 0.3333333333333333, 2.0: 0.3333333333333333, 8.0: 0.3333333333333333}"
456781,527048,6,90.85000000000001,1919.5,0.975,0.8516666666666667,0.06999999999999999,2.0433333333333334,1,SI,"{6.0: 0.16666666666666666, 14.0: 0.16666666666666666, 13.0: 0.16666666666666666, 1.0: 0.16666666666666666, 5.0: 0.16666666666666666, 12.0: 0.16666666666666666}"
456781,543766,2,88.75,2596.0,0.845,0.31,0.42000000000000004,1.03,1,FC,"{13.0: 0.5, 14.0: 0.5}"
456781,547973,2,92.65,2335.0,0.04999999999999999,1.045,-0.07499999999999998,2.3,1,FF,"{7.0: 0.5, 3.0: 0.5}"
456781,552640,3,93.16666666666667,2284.0,-1.3066666666666666,0.9433333333333334,-0.26,2.21,1,SI,"{11.0: 0.3333333333333333, 1.0: 0.3333333333333333, 14.0: 0.3333333333333333}"
456781,594580,6,92.10000000000001,2687.1666666666665,0.2783333333333333,0.6783333333333333,-0.51,1.7683333333333333,1,FF,"{13.0: 0.5, 9.0: 0.16666666666666666, 11.0: 0.16666666666666666, 12.0: 0.16666666666666666}"
456781,594943,3,87.73333333333333,2216.3333333333335,-0.6933333333333334,0.6900000000000001,0.24000000000000002,2.766666666666667,1,SI,"{5.0: 0.3333333333333333, 14.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
456781,600917,5,88.82000000000001,2522.6,0.27199999999999996,0.674,1.108,2.3,1,FC,"{3.0: 0.4, 12.0: 0.2, 14.0: 0.2, 6.0: 0.2}"
456781,607192,10,93.41,2624.5,-0.04,0.6729999999999999,0.22800000000000004,1.8670000000000002,2,FF,"{14.0: 0.4, 4.0: 0.2, 11.0: 0.1, 2.0: 0.1, 1.0: 0.1, 6.0: 0.1}"
456781,607481,6,87.88333333333333,2272.6666666666665,-0.19499999999999995,0.04666666666666666,0.041666666666666664,1.68,1,ST,"{5.0: 0.3333333333333333, 13.0: 0.3333333333333333, 8.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
456781,608337,6,89.21666666666665,2111.8333333333335,-0.5416666666666666,1.1116666666666666,0.3983333333333334,2.518333333333333,2,FF,"{6.0: 0.3333333333333333, 9.0: 0.16666666666666666, 11.0: 0.16666666666666666, 12.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
456781,621112,10,87.3,2297.0,0.036,0.288,0.8530000000000001,2.273,2,SI,"{14.0: 0.3, 12.0: 0.3, 6.0: 0.2, 5.0: 0.1, 9.0: 0.1}"
456781,621389,9,88.58888888888889,2081.777777777778,1.0944444444444443,0.3533333333333333,-0.3877777777777778,2.4788888888888887,3,SI,"{11.0: 0.3333333333333333, 9.0: 0.2222222222222222, 8.0: 0.1111111111111111, 13.0: 0.1111111111111111, 12.0: 0.1111111111111111, 1.0: 0.1111111111111111}"
456781,625643,2,88.9,2501.0,0.255,0.015,0.425,1.37,1,SL,"{9.0: 0.5, 14.0: 0.5}"
456781,641627,4,92.17500000000001,2154.75,-0.5874999999999999,0.89,0.3625,2.58,1,FC,"{1.0: 0.25, 3.0: 0.25, 8.0: 0.25, 14.0: 0.25}"
456781,641793,11,91.98181818181818,2056.7272727272725,-0.4990909090909091,1.1009090909090908,0.23909090909090913,2.2636363636363637,3,FF,"{5.0: 0.18181818181818182, 11.0: 0.18181818181818182, 14.0: 0.18181818181818182, 12.0: 0.09090909090909091, 8.0: 0.09090909090909091, 9.0: 0.09090909090909091, 2.0: 0.09090909090909091, 6.0: 0.09090909090909091}"
456781,656271,1,94.7,2221.0,0.35,1.43,-0.99,2.81,1,FF,{11.0: 1.0}
456781,656382,3,93.66666666666667,2175.3333333333335,-0.4033333333333334,0.8966666666666666,-0.2333333333333333,2.47,1,FF,"{13.0: 0.3333333333333333, 1.0: 0.3333333333333333, 12.0: 0.3333333333333333}"
456781,656731,7,91.67142857142858,2020.5714285714287,-0.48428571428571426,0.9414285714285714,0.32285714285714284,2.4714285714285715,2,FF,"{5.0: 0.2857142857142857, 6.0: 0.2857142857142857, 2.0: 0.14285714285714285, 14.0: 0.14285714285714285, 11.0: 0.14285714285714285}"
456781,656756,12,87.85833333333333,2181.25,0.5758333333333333,0.3933333333333333,0.42749999999999994,2.033333333333333,3,SI,"{13.0: 0.25, 14.0: 0.25, 12.0: 0.16666666666666666, 4.0: 0.08333333333333333, 5.0: 0.08333333333333333, 3.0: 0.08333333333333333, 6.0: 0.08333333333333333}"
456781,656849,8,88.225,2100.125,0.91875,0.68125,0.06999999999999998,2.0175,3,FF,"{8.0: 0.25, 6.0: 0.25, 12.0: 0.25, 7.0: 0.125, 13.0: 0.125}"
456781,660761,4,87.175,2442.0,0.355,1.0675,0.4525,3.075,1,FF,"{3.0: 0.5, 8.0: 0.25, 12.0: 0.25}"
456781,660853,1,83.2,2216.0,0.31,0.09,-0.03,2.46,1,SL,{5.0: 1.0}
456781,660906,4,85.825,2243.0,0.3075,0.7425,-0.04749999999999999,1.7125,1,SL,"{5.0: 0.5, 14.0: 0.25, 13.0: 0.25}"
456781,663986,5,90.38,2605.8,-0.05399999999999998,0.8460000000000001,0.21799999999999997,2.628,1,FF,"{13.0: 0.2, 11.0: 0.2, 8.0: 0.2, 12.0: 0.2, 2.0: 0.2}"
456781,664126,5,93.46000000000001,2531.8,0.096,0.5660000000000001,-0.33799999999999997,2.1399999999999997,1,FF,"{11.0: 0.6, 14.0: 0.4}"
456781,664139,4,92.65,2320.0,0.02500000000000001,1.2375,0.285,3.3525,1,FF,"{12.0: 0.5, 11.0: 0.25, 2.0: 0.25}"
456781,664875,7,88.72857142857143,2842.285714285714,0.20428571428571424,0.15,0.4614285714285714,2.0828571428571427,1,ST,"{14.0: 0.2857142857142857, 4.0: 0.2857142857142857, 9.0: 0.14285714285714285, 3.0: 0.14285714285714285, 12.0: 0.14285714285714285}"
456781,665622,7,89.65714285714286,2240.4285714285716,-0.4042857142857143,0.6385714285714287,-0.16999999999999998,2.3814285714285717,3,FF,"{5.0: 0.2857142857142857, 8.0: 0.14285714285714285, 12.0: 0.14285714285714285, 2.0: 0.14285714285714285, 13.0: 0.14285714285714285, 4.0: 0.14285714285714285}"
456781,666154,13,89.48461538461538,2197.3846153846152,-0.5053846153846154,0.7576923076923077,0.11692307692307692,2.2684615384615388,3,SI,"{14.0: 0.3076923076923077, 13.0: 0.23076923076923078, 6.0: 0.07692307692307693, 12.0: 0.07692307692307693, 11.0: 0.07692307692307693, 3.0: 0.07692307692307693, 8.0: 0.07692307692307693, 5.0: 0.07692307692307693}"
456781,667755,1,98.1,1923.0,-1.5,0.62,-2.71,3.72,1,SI,{11.0: 1.0}
456781,668674,13,95.24615384615385,2021.0,-0.92,0.7346153846153847,-0.2053846153846154,2.537692307692308,2,SI,"{5.0: 0.15384615384615385, 12.0: 0.15384615384615385, 13.0: 0.15384615384615385, 1.0: 0.15384615384615385, 14.0: 0.15384615384615385, 6.0: 0.07692307692307693, 7.0: 0.07692307692307693, 11.0: 0.07692307692307693}"
456781,668881,9,92.51111111111112,2374.8888888888887,-0.41111111111111115,0.6933333333333334,0.18999999999999997,2.397777777777778,3,FF,"{14.0: 0.3333333333333333, 5.0: 0.2222222222222222, 11.0: 0.2222222222222222, 3.0: 0.1111111111111111, 2.0: 0.1111111111111111}"
456781,668970,1,79.5,2521.0,1.3,0.01,0.12,1.6,1,ST,{8.0: 1.0}
456781,670046,17,84.48823529411764,1864.5882352941176,0.711764705882353,1.0288235294117647,0.07058823529411767,2.261764705882353,3,FF,"{12.0: 0.23529411764705882, 14.0: 0.17647058823529413, 4.0: 0.11764705882352941, 7.0: 0.11764705882352941, 8.0: 0.11764705882352941, 5.0: 0.11764705882352941, 2.0: 0.058823529411764705, 13.0: 0.058823529411764705}"
456781,676440,14,86.39285714285714,2386.0,-0.05642857142857143,0.6385714285714286,0.3164285714285714,2.0678571428571426,3,FF,"{14.0: 0.2857142857142857, 8.0: 0.14285714285714285, 11.0: 0.14285714285714285, 6.0: 0.07142857142857142, 4.0: 0.07142857142857142, 9.0: 0.07142857142857142, 3.0: 0.07142857142857142, 12.0: 0.07142857142857142, 2.0: 0.07142857142857142}"
456781,680767,8,96.4,2257.875,-0.71,0.90125,0.31,3.2025,1,FF,"{12.0: 0.5, 4.0: 0.125, 11.0: 0.125, 3.0: 0.125, 6.0: 0.125}"
456781,681807,4,56.3,1510.25,-0.025,1.5225,0.345,2.4924999999999997,3,FA,"{5.0: 0.5, 8.0: 0.25, 12.0: 0.25}"
456781,682010,3,92.26666666666667,2458.6666666666665,-0.37666666666666665,1.1233333333333333,-0.5499999999999999,3.42,1,FF,"{11.0: 0.6666666666666666, 2.0: 0.3333333333333333}"
456781,683155,10,87.56,2414.4,-0.209,0.828,0.15000000000000002,2.351,3,FF,"{11.0: 0.2, 14.0: 0.2, 8.0: 0.1, 3.0: 0.1, 12.0: 0.1, 6.0: 0.1, 7.0: 0.1, 2.0: 0.1}"
456781,687330,5,84.67999999999999,2363.4,-0.256,0.16799999999999998,0.8140000000000001,2.3200000000000003,2,SI,"{3.0: 0.2, 12.0: 0.2, 14.0: 0.2, 9.0: 0.2, 1.0: 0.2}"
