batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
642715,425794,21,85.76666666666667,2322.190476190476,-0.20761904761904765,0.5361904761904762,0.3757142857142857,2.04,4,SI,"{14.0: 0.3333333333333333, 9.0: 0.19047619047619047, 8.0: 0.09523809523809523, 13.0: 0.09523809523809523, 11.0: 0.09523809523809523, 4.0: 0.047619047619047616, 7.0: 0.047619047619047616, 6.0: 0.047619047619047616, 3.0: 0.047619047619047616}"
642715,450203,16,91.35625,2328.1875,-0.755,0.286875,0.29000000000000004,1.9693749999999999,3,SI,"{14.0: 0.25, 13.0: 0.1875, 9.0: 0.125, 5.0: 0.125, 1.0: 0.0625, 8.0: 0.0625, 7.0: 0.0625, 3.0: 0.0625, 6.0: 0.0625}"
642715,452657,16,86.25625,2196.5,0.225625,1.014375,-0.16499999999999998,2.4406250000000003,3,FF,"{14.0: 0.25, 1.0: 0.1875, 5.0: 0.125, 11.0: 0.125, 8.0: 0.0625, 6.0: 0.0625, 13.0: 0.0625, 4.0: 0.0625, 3.0: 0.0625}"
642715,453265,4,90.175,2324.75,1.4024999999999999,0.73,-0.09,2.325,1,CH,"{14.0: 0.5, 13.0: 0.25, 11.0: 0.25}"
642715,453562,4,88.875,2156.75,-0.77,0.3875,0.3625,2.0949999999999998,3,SI,"{5.0: 0.5, 1.0: 0.25, 14.0: 0.25}"
642715,456501,13,87.9,2027.6153846153845,-0.6623076923076923,0.8453846153846154,0.31923076923076926,2.7584615384615385,3,FF,"{14.0: 0.38461538461538464, 12.0: 0.15384615384615385, 2.0: 0.15384615384615385, 11.0: 0.15384615384615385, 3.0: 0.07692307692307693, 5.0: 0.07692307692307693}"
642715,457915,7,88.04285714285713,2123.5714285714284,0.14714285714285716,0.8214285714285714,0.48857142857142855,2.4114285714285715,1,SL,"{8.0: 0.2857142857142857, 12.0: 0.2857142857142857, 2.0: 0.14285714285714285, 14.0: 0.14285714285714285, 7.0: 0.14285714285714285}"
642715,472610,3,97.66666666666667,2079.6666666666665,-1.23,0.6666666666666666,0.09666666666666668,3.033333333333333,1,SI,"{2.0: 0.3333333333333333, 14.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
642715,500779,4,84.025,1874.0,-0.1125,0.3625,0.3,1.73,1,CH,"{14.0: 0.5, 6.0: 0.25, 8.0: 0.25}"
642715,501625,1,82.0,2074.0,-0.24,0.48,-0.35,2.24,1,SL,{4.0: 1.0}
642715,543294,12,85.02499999999999,1838.1666666666667,-1.1141666666666667,0.8225000000000001,-0.4608333333333334,2.9341666666666666,3,SI,"{11.0: 0.4166666666666667, 2.0: 0.16666666666666666, 13.0: 0.08333333333333333, 6.0: 0.08333333333333333, 14.0: 0.08333333333333333, 1.0: 0.08333333333333333, 12.0: 0.08333333333333333}"
642715,543594,16,84.5875,1973.3125,-0.060625000000000005,0.51125,-0.098125,2.564375,3,FC,"{7.0: 0.1875, 11.0: 0.1875, 12.0: 0.125, 6.0: 0.125, 13.0: 0.125, 4.0: 0.0625, 9.0: 0.0625, 1.0: 0.0625, 3.0: 0.0625}"
642715,571578,13,91.5923076923077,2153.5384615384614,0.8669230769230769,0.7938461538461539,-0.0007692307692307699,1.8707692307692307,3,SI,"{13.0: 0.38461538461538464, 14.0: 0.23076923076923078, 3.0: 0.07692307692307693, 12.0: 0.07692307692307693, 7.0: 0.07692307692307693, 11.0: 0.07692307692307693, 9.0: 0.07692307692307693}"
642715,573204,2,81.05000000000001,2202.0,-0.19499999999999998,0.22999999999999998,0.38,2.14,1,FF,"{8.0: 0.5, 6.0: 0.5}"
642715,573668,1,95.6,2256.0,-0.83,1.08,-0.6,2.22,1,FF,{4.0: 1.0}
642715,592717,5,78.82000000000001,2009.2,-0.202,-0.01399999999999999,-0.49800000000000005,2.5919999999999996,2,CH,"{1.0: 0.2, 13.0: 0.2, 11.0: 0.2, 5.0: 0.2, 2.0: 0.2}"
642715,592741,11,87.32727272727273,1572.7272727272727,0.6790909090909091,0.7899999999999999,-0.1609090909090909,2.1827272727272726,3,FF,"{13.0: 0.2727272727272727, 14.0: 0.18181818181818182, 11.0: 0.18181818181818182, 4.0: 0.09090909090909091, 8.0: 0.09090909090909091, 9.0: 0.09090909090909091, 6.0: 0.09090909090909091}"
642715,592858,3,93.76666666666667,2319.6666666666665,-0.09666666666666666,1.3166666666666667,0.2866666666666667,1.7066666666666668,1,FF,"{14.0: 0.6666666666666666, 5.0: 0.3333333333333333}"
642715,593144,5,88.97999999999999,2134.0,-0.538,0.5700000000000001,0.13,2.882,1,FF,"{6.0: 0.2, 5.0: 0.2, 14.0: 0.2, 11.0: 0.2, 1.0: 0.2}"
642715,595465,5,90.88,2533.8,0.03800000000000001,1.046,1.09,2.52,1,FC,"{14.0: 0.4, 3.0: 0.2, 9.0: 0.2, 12.0: 0.2}"
642715,596071,12,84.96666666666667,2004.6666666666667,0.3725,0.6908333333333333,-0.26916666666666667,2.0233333333333334,3,CH,"{13.0: 0.25, 5.0: 0.16666666666666666, 12.0: 0.08333333333333333, 6.0: 0.08333333333333333, 8.0: 0.08333333333333333, 7.0: 0.08333333333333333, 14.0: 0.08333333333333333, 11.0: 0.08333333333333333, 3.0: 0.08333333333333333}"
642715,605388,3,85.66666666666667,2781.0,0.06666666666666665,-0.043333333333333335,-0.4633333333333333,1.4366666666666668,1,SI,"{5.0: 0.3333333333333333, 13.0: 0.3333333333333333, 7.0: 0.3333333333333333}"
642715,606149,7,89.44285714285715,2330.285714285714,-0.23571428571428574,0.6614285714285714,0.1557142857142857,1.9957142857142858,1,SL,"{13.0: 0.2857142857142857, 12.0: 0.14285714285714285, 5.0: 0.14285714285714285, 11.0: 0.14285714285714285, 8.0: 0.14285714285714285, 14.0: 0.14285714285714285}"
642715,606424,4,87.02499999999999,2178.5,0.405,0.3325,0.4875,2.7875,1,FF,"{6.0: 0.25, 3.0: 0.25, 4.0: 0.25, 12.0: 0.25}"
642715,607560,8,73.7875,2098.75,0.905,-0.29,0.41625,2.29875,1,CU,"{12.0: 0.25, 9.0: 0.25, 2.0: 0.125, 13.0: 0.125, 14.0: 0.125, 3.0: 0.125}"
642715,608717,5,89.2,2541.4,-0.426,0.826,0.48600000000000004,2.116,1,CH,"{14.0: 0.4, 13.0: 0.2, 12.0: 0.2, 2.0: 0.2}"
642715,621052,4,94.19999999999999,2274.75,-0.4075,0.895,-0.1475,2.1975,1,SI,"{14.0: 0.25, 1.0: 0.25, 11.0: 0.25, 5.0: 0.25}"
642715,621074,4,87.175,2470.25,0.17500000000000004,0.3025,0.4025000000000001,1.6075,1,SL,"{14.0: 0.5, 4.0: 0.25, 13.0: 0.25}"
642715,621219,1,87.9,2097.0,-1.2,0.34,-0.37,2.36,1,SI,{4.0: 1.0}
642715,621248,6,79.06666666666666,2401.5,0.8333333333333334,0.22833333333333336,0.41,2.1216666666666666,1,SL,"{14.0: 0.3333333333333333, 6.0: 0.16666666666666666, 4.0: 0.16666666666666666, 5.0: 0.16666666666666666, 3.0: 0.16666666666666666}"
642715,621249,3,89.86666666666667,1730.3333333333333,-0.7033333333333333,0.8466666666666667,0.21999999999999997,2.5833333333333335,1,CH,"{8.0: 0.3333333333333333, 12.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
642715,622446,6,93.91666666666667,2309.8333333333335,-0.9049999999999999,0.96,-0.07833333333333334,2.5816666666666666,1,SI,"{1.0: 0.16666666666666666, 3.0: 0.16666666666666666, 4.0: 0.16666666666666666, 2.0: 0.16666666666666666, 13.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
642715,640448,7,94.12857142857142,2129.1428571428573,-0.5328571428571428,1.1828571428571428,-0.03428571428571427,2.577142857142857,1,FF,"{14.0: 0.2857142857142857, 11.0: 0.2857142857142857, 1.0: 0.14285714285714285, 2.0: 0.14285714285714285, 9.0: 0.14285714285714285}"
642715,641793,6,92.61666666666667,2154.3333333333335,-0.17499999999999996,1.175,-0.013333333333333329,3.1316666666666664,1,FF,"{5.0: 0.3333333333333333, 3.0: 0.16666666666666666, 11.0: 0.16666666666666666, 12.0: 0.16666666666666666, 1.0: 0.16666666666666666}"
642715,641816,7,88.89999999999999,2259.0,-0.39142857142857146,0.8685714285714285,-0.09714285714285717,2.4171428571428573,1,FF,"{11.0: 0.2857142857142857, 14.0: 0.2857142857142857, 9.0: 0.14285714285714285, 4.0: 0.14285714285714285, 12.0: 0.14285714285714285}"
642715,643230,12,88.3,2047.9166666666667,0.33749999999999997,0.6116666666666667,0.2816666666666667,2.0,2,FF,"{13.0: 0.3333333333333333, 3.0: 0.16666666666666666, 9.0: 0.16666666666666666, 6.0: 0.08333333333333333, 2.0: 0.08333333333333333, 14.0: 0.08333333333333333, 12.0: 0.08333333333333333}"
642715,643377,14,89.61428571428571,2398.0,-0.4942857142857143,0.7357142857142858,-0.08285714285714287,2.2235714285714283,3,FF,"{11.0: 0.2857142857142857, 14.0: 0.2857142857142857, 4.0: 0.14285714285714285, 7.0: 0.07142857142857142, 5.0: 0.07142857142857142, 9.0: 0.07142857142857142, 8.0: 0.07142857142857142}"
642715,643511,2,82.9,1894.5,-0.165,-1.2000000000000002,-1.02,2.015,1,SI,"{7.0: 0.5, 13.0: 0.5}"
642715,650893,3,93.53333333333335,2095.3333333333335,1.06,1.1666666666666667,-0.10999999999999999,1.8066666666666666,1,SI,"{8.0: 0.3333333333333333, 9.0: 0.3333333333333333, 13.0: 0.3333333333333333}"
642715,655889,3,91.76666666666667,2258.3333333333335,-0.18333333333333332,-0.12666666666666668,0.4566666666666667,1.6633333333333333,1,SL,"{9.0: 0.6666666666666666, 8.0: 0.3333333333333333}"
642715,656212,8,85.7875,2008.5,0.7925,0.39999999999999997,-0.21875,2.2625,2,SI,"{4.0: 0.25, 7.0: 0.125, 14.0: 0.125, 13.0: 0.125, 1.0: 0.125, 5.0: 0.125, 6.0: 0.125}"
642715,656427,15,87.13333333333334,2199.6,-0.18333333333333332,0.5826666666666667,-0.16199999999999998,1.7173333333333332,3,SI,"{13.0: 0.26666666666666666, 14.0: 0.2, 7.0: 0.13333333333333333, 6.0: 0.13333333333333333, 11.0: 0.06666666666666667, 12.0: 0.06666666666666667, 5.0: 0.06666666666666667, 9.0: 0.06666666666666667}"
642715,656605,12,90.10833333333333,2124.9166666666665,-0.5175,0.7191666666666667,0.12083333333333335,2.4666666666666663,3,FC,"{11.0: 0.16666666666666666, 14.0: 0.16666666666666666, 7.0: 0.16666666666666666, 13.0: 0.16666666666666666, 2.0: 0.08333333333333333, 5.0: 0.08333333333333333, 12.0: 0.08333333333333333, 3.0: 0.08333333333333333}"
642715,656620,5,90.34,2352.4,-0.31,0.976,0.522,2.446,1,FF,"{14.0: 0.4, 11.0: 0.2, 12.0: 0.2, 2.0: 0.2}"
642715,657006,13,87.5,2412.6153846153848,-0.09769230769230768,0.3753846153846154,-0.4623076923076923,2.0215384615384617,3,FF,"{13.0: 0.46153846153846156, 8.0: 0.15384615384615385, 7.0: 0.07692307692307693, 11.0: 0.07692307692307693, 6.0: 0.07692307692307693, 4.0: 0.07692307692307693, 12.0: 0.07692307692307693}"
642715,657228,4,88.05,2171.0,-0.18249999999999997,0.012499999999999997,0.25,2.5149999999999997,1,SL,"{1.0: 0.25, 14.0: 0.25, 4.0: 0.25, 5.0: 0.25}"
642715,657277,8,87.85,1862.75,-0.6387499999999999,-0.135,0.19874999999999998,2.13125,3,SI,"{14.0: 0.25, 5.0: 0.25, 8.0: 0.125, 7.0: 0.125, 11.0: 0.125, 4.0: 0.125}"
642715,664074,8,87.425,2163.5,-0.22625,0.5425,0.52625,2.2875,1,FF,"{12.0: 0.25, 5.0: 0.25, 8.0: 0.125, 14.0: 0.125, 2.0: 0.125, 9.0: 0.125}"
642715,664139,4,87.25,2225.0,-0.33,0.49,0.05,1.905,1,SL,"{14.0: 0.25, 5.0: 0.25, 11.0: 0.25, 8.0: 0.25}"
642715,664682,3,84.3,2007.0,-0.27333333333333326,0.21000000000000005,-0.12,2.2133333333333334,1,SL,"{14.0: 0.3333333333333333, 13.0: 0.3333333333333333, 1.0: 0.3333333333333333}"
642715,664918,4,91.9,2314.25,-0.007499999999999972,0.9325,-0.1325,2.5125,1,FF,"{2.0: 0.25, 13.0: 0.25, 7.0: 0.25, 12.0: 0.25}"
642715,668820,8,87.8625,2109.125,0.05749999999999998,0.735,-0.2075,2.6075,3,SL,"{9.0: 0.25, 11.0: 0.25, 12.0: 0.125, 4.0: 0.125, 14.0: 0.125, 6.0: 0.125}"
642715,669060,18,90.36111111111111,1907.2777777777778,-1.0677777777777777,0.76,-0.3844444444444444,2.0194444444444444,4,SI,"{13.0: 0.2777777777777778, 7.0: 0.2222222222222222, 11.0: 0.16666666666666666, 8.0: 0.05555555555555555, 4.0: 0.05555555555555555, 5.0: 0.05555555555555555, 14.0: 0.05555555555555555, 1.0: 0.05555555555555555, 9.0: 0.05555555555555555}"
642715,670280,2,93.05,1867.5,-0.58,1.055,-0.32,3.12,1,FS,"{8.0: 0.5, 11.0: 0.5}"
642715,676051,6,91.66666666666667,2302.6666666666665,-1.3983333333333334,0.9483333333333334,0.295,1.6816666666666666,1,FF,"{14.0: 0.5, 4.0: 0.16666666666666666, 11.0: 0.16666666666666666, 8.0: 0.16666666666666666}"
642715,683232,4,95.7,2258.75,-0.27,1.7125,0.6000000000000001,2.9025,1,FF,"{12.0: 0.5, 8.0: 0.25, 3.0: 0.25}"
642721,465657,2,84.45,2511.0,0.505,0.3950000000000001,0.015000000000000013,2.585,1,FF,"{4.0: 0.5, 6.0: 0.5}"
642721,500779,7,88.81428571428572,2040.857142857143,0.26999999999999996,0.7028571428571428,-0.03000000000000001,2.447142857142857,1,FF,"{4.0: 0.2857142857142857, 12.0: 0.2857142857142857, 5.0: 0.14285714285714285, 6.0: 0.14285714285714285, 13.0: 0.14285714285714285}"
642721,502042,7,91.12857142857142,2255.1428571428573,0.012857142857142853,1.0171428571428571,0.42142857142857143,2.9171428571428573,2,FF,"{14.0: 0.2857142857142857, 12.0: 0.2857142857142857, 11.0: 0.14285714285714285, 8.0: 0.14285714285714285, 6.0: 0.14285714285714285}"
642721,542888,5,91.47999999999999,2391.2,0.20400000000000001,0.626,0.6519999999999999,1.524,1,FF,"{14.0: 0.6, 7.0: 0.2, 6.0: 0.2}"
642721,543045,4,91.575,2196.75,0.81,0.7124999999999999,0.5825,2.54,1,FF,"{14.0: 0.5, 4.0: 0.25, 3.0: 0.25}"
642721,543521,6,79.71666666666667,2742.1666666666665,1.25,-0.19166666666666665,0.5033333333333333,1.7700000000000002,1,ST,"{14.0: 0.5, 2.0: 0.16666666666666666, 13.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
642721,552640,5,91.56,2581.0,0.31799999999999995,0.41600000000000004,0.562,1.802,1,SL,"{14.0: 0.8, 5.0: 0.2}"
642721,592662,11,90.80909090909091,2221.0,0.3181818181818182,1.0681818181818181,-0.6327272727272727,1.6727272727272726,2,FF,"{13.0: 0.6363636363636364, 11.0: 0.09090909090909091, 2.0: 0.09090909090909091, 5.0: 0.09090909090909091, 6.0: 0.09090909090909091}"
642721,594577,2,89.4,2212.5,-0.27,0.7949999999999999,-0.6599999999999999,4.06,1,FF,"{11.0: 0.5, 12.0: 0.5}"
642721,607391,7,90.24285714285715,1844.7142857142858,-1.1157142857142859,0.24714285714285714,-0.07428571428571427,2.1271428571428572,2,SI,"{11.0: 0.2857142857142857, 9.0: 0.2857142857142857, 14.0: 0.2857142857142857, 4.0: 0.14285714285714285}"
642721,608379,8,88.1,1918.875,-0.5775,0.57375,-0.3,2.76375,2,SI,"{4.0: 0.25, 13.0: 0.25, 9.0: 0.125, 14.0: 0.125, 1.0: 0.125, 12.0: 0.125}"
642721,624586,11,89.00909090909092,2269.181818181818,-0.3836363636363636,0.3909090909090909,0.40090909090909094,1.6827272727272728,2,SL,"{14.0: 0.2727272727272727, 13.0: 0.18181818181818182, 8.0: 0.18181818181818182, 5.0: 0.09090909090909091, 9.0: 0.09090909090909091, 12.0: 0.09090909090909091, 6.0: 0.09090909090909091}"
642721,628452,7,92.48571428571428,2406.0,-0.4557142857142857,0.9057142857142857,0.5528571428571428,2.455714285714286,1,SL,"{14.0: 0.42857142857142855, 3.0: 0.14285714285714285, 2.0: 0.14285714285714285, 8.0: 0.14285714285714285, 5.0: 0.14285714285714285}"
642721,642545,3,87.26666666666667,2182.0,0.006666666666666654,0.6333333333333333,-0.6066666666666666,1.7266666666666666,1,SL,"{4.0: 0.3333333333333333, 13.0: 0.3333333333333333, 14.0: 0.3333333333333333}"
642721,660271,7,85.8,2093.714285714286,0.5728571428571428,0.37857142857142856,0.2914285714285714,1.8714285714285714,2,ST,"{14.0: 0.2857142857142857, 13.0: 0.2857142857142857, 9.0: 0.2857142857142857, 3.0: 0.14285714285714285}"
642721,663556,4,90.0,2136.5,0.52,0.5449999999999999,0.0925,2.32,2,FF,"{5.0: 0.5, 13.0: 0.25, 3.0: 0.25}"
642721,665625,3,91.8,2291.0,-0.2233333333333333,-0.040000000000000015,-0.22666666666666666,2.58,1,SL,"{4.0: 0.3333333333333333, 5.0: 0.3333333333333333, 1.0: 0.3333333333333333}"
642721,676596,4,86.925,1782.5,1.42,0.11750000000000001,0.2375,1.3375,1,CH,"{14.0: 0.5, 9.0: 0.25, 7.0: 0.25}"
642721,681810,5,89.96000000000001,2337.8,-0.356,0.758,0.41200000000000003,2.896,1,SL,"{14.0: 0.4, 2.0: 0.4, 11.0: 0.2}"
642727,448281,4,90.7,1982.5,0.54,1.3425,-0.12000000000000002,2.2775,1,FF,"{1.0: 0.25, 14.0: 0.25, 8.0: 0.25, 13.0: 0.25}"
642727,453268,5,89.02000000000001,2878.8,0.284,0.282,-0.16,1.94,1,SL,"{14.0: 0.2, 7.0: 0.2, 4.0: 0.2, 8.0: 0.2, 2.0: 0.2}"
642727,458681,20,91.785,2266.35,-0.75,0.8334999999999999,-0.15300000000000002,2.2365,4,FF,"{13.0: 0.25, 14.0: 0.15, 12.0: 0.1, 8.0: 0.1, 2.0: 0.1, 11.0: 0.1, 9.0: 0.05, 7.0: 0.05, 5.0: 0.05, 6.0: 0.05}"
642727,468504,7,84.15714285714286,2430.285714285714,0.5328571428571429,0.2357142857142857,-0.24571428571428572,1.99,2,CU,"{4.0: 0.42857142857142855, 13.0: 0.2857142857142857, 9.0: 0.14285714285714285, 2.0: 0.14285714285714285}"
642727,489119,11,83.0,2059.181818181818,0.5127272727272727,0.7036363636363636,0.31,1.9745454545454544,3,CH,"{14.0: 0.6363636363636364, 1.0: 0.09090909090909091, 11.0: 0.09090909090909091, 13.0: 0.09090909090909091, 5.0: 0.09090909090909091}"
642727,502202,6,91.38333333333333,2169.8333333333335,-0.525,1.2833333333333334,-0.3033333333333333,2.4766666666666666,1,FF,"{11.0: 0.3333333333333333, 8.0: 0.16666666666666666, 1.0: 0.16666666666666666, 14.0: 0.16666666666666666, 7.0: 0.16666666666666666}"
642727,521230,10,93.94,2311.3,-0.207,0.913,0.323,2.512,1,FF,"{3.0: 0.2, 2.0: 0.2, 14.0: 0.2, 11.0: 0.1, 8.0: 0.1, 12.0: 0.1, 1.0: 0.1}"
642727,542914,5,91.66,2086.0,-0.546,0.54,0.20800000000000002,2.6420000000000003,1,SI,"{12.0: 0.4, 8.0: 0.2, 2.0: 0.2, 4.0: 0.2}"
642727,542947,4,88.35,1817.5,1.1099999999999999,0.3275,0.2675,2.3825000000000003,1,SI,"{5.0: 0.25, 2.0: 0.25, 14.0: 0.25, 7.0: 0.25}"
642727,592346,8,88.4875,2322.125,0.16125,0.58,-0.265,2.57625,1,FF,"{13.0: 0.25, 3.0: 0.125, 4.0: 0.125, 8.0: 0.125, 12.0: 0.125, 11.0: 0.125, 5.0: 0.125}"
642727,592351,14,89.18571428571428,2318.0,-0.20928571428571427,0.3657142857142857,0.0742857142857143,1.94,3,FF,"{5.0: 0.21428571428571427, 14.0: 0.21428571428571427, 4.0: 0.14285714285714285, 1.0: 0.07142857142857142, 6.0: 0.07142857142857142, 2.0: 0.07142857142857142, 13.0: 0.07142857142857142, 9.0: 0.07142857142857142, 8.0: 0.07142857142857142}"
642727,593833,2,91.6,2402.5,0.17500000000000002,1.1949999999999998,-0.32999999999999996,3.21,1,FC,"{6.0: 0.5, 11.0: 0.5}"
642727,596049,8,84.9,2362.125,0.08874999999999997,0.28875,0.11624999999999999,2.0475,1,FC,"{8.0: 0.25, 6.0: 0.125, 13.0: 0.125, 12.0: 0.125, 11.0: 0.125, 3.0: 0.125, 14.0: 0.125}"
642727,596295,2,82.4,2014.0,0.195,0.52,0.195,1.7349999999999999,1,CH,"{9.0: 0.5, 7.0: 0.5}"
642727,605276,2,87.75,2219.0,-0.01999999999999999,0.705,0.04000000000000001,2.0549999999999997,1,FF,"{6.0: 0.5, 7.0: 0.5}"
642727,605507,10,86.4,2376.6,0.015000000000000013,0.733,-0.39299999999999996,2.961,2,FF,"{11.0: 0.4, 5.0: 0.3, 1.0: 0.1, 4.0: 0.1, 2.0: 0.1}"
642727,605541,4,85.675,2029.25,-0.5025,0.5700000000000001,-0.32499999999999996,2.48,1,FF,"{11.0: 0.5, 5.0: 0.25, 14.0: 0.25}"
642727,607200,12,87.86666666666667,1966.5,0.0691666666666667,0.2558333333333333,-0.32666666666666666,2.56,2,FC,"{5.0: 0.3333333333333333, 11.0: 0.25, 14.0: 0.08333333333333333, 4.0: 0.08333333333333333, 1.0: 0.08333333333333333, 13.0: 0.08333333333333333, 9.0: 0.08333333333333333}"
642727,608032,6,92.56666666666666,1777.1666666666667,-0.8883333333333333,0.7116666666666666,-0.43999999999999995,2.216666666666667,2,CH,"{13.0: 0.3333333333333333, 5.0: 0.3333333333333333, 1.0: 0.16666666666666666, 8.0: 0.16666666666666666}"
642727,608566,6,93.51666666666667,2221.3333333333335,-0.2916666666666667,0.775,-0.05166666666666664,2.85,1,FF,"{11.0: 0.3333333333333333, 2.0: 0.16666666666666666, 14.0: 0.16666666666666666, 12.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
642727,608718,3,86.7,2287.0,-0.3833333333333333,0.9833333333333334,-0.44999999999999996,2.1266666666666665,1,FF,"{8.0: 0.3333333333333333, 13.0: 0.3333333333333333, 2.0: 0.3333333333333333}"
642727,614179,12,91.24166666666666,2456.8333333333335,-0.16166666666666665,0.3025,0.10416666666666667,2.2066666666666666,2,CU,"{14.0: 0.25, 2.0: 0.16666666666666666, 11.0: 0.16666666666666666, 12.0: 0.08333333333333333, 13.0: 0.08333333333333333, 6.0: 0.08333333333333333, 9.0: 0.08333333333333333, 8.0: 0.08333333333333333}"
642727,622075,6,89.8,2136.6666666666665,-0.08666666666666663,0.7216666666666667,-0.8433333333333334,2.3716666666666666,1,FF,"{11.0: 0.3333333333333333, 13.0: 0.3333333333333333, 7.0: 0.16666666666666666, 4.0: 0.16666666666666666}"
642727,622608,7,89.0,2036.857142857143,-0.13999999999999999,0.5428571428571429,-0.03285714285714288,2.69,2,FF,"{11.0: 0.2857142857142857, 4.0: 0.14285714285714285, 12.0: 0.14285714285714285, 1.0: 0.14285714285714285, 14.0: 0.14285714285714285, 9.0: 0.14285714285714285}"
642727,625643,4,92.85,2360.75,-0.3875,0.77,-0.3325,2.4050000000000002,1,FF,"{6.0: 0.25, 11.0: 0.25, 5.0: 0.25, 4.0: 0.25}"
642727,641755,7,89.60000000000001,2514.5714285714284,-0.08714285714285712,0.3785714285714286,0.004285714285714274,2.5157142857142856,1,SL,"{1.0: 0.42857142857142855, 5.0: 0.14285714285714285, 12.0: 0.14285714285714285, 4.0: 0.14285714285714285, 14.0: 0.14285714285714285}"
642727,641816,9,89.48888888888888,2131.1111111111113,-0.76,0.9811111111111112,-0.0811111111111111,2.4866666666666664,2,FF,"{5.0: 0.2222222222222222, 6.0: 0.1111111111111111, 2.0: 0.1111111111111111, 13.0: 0.1111111111111111, 14.0: 0.1111111111111111, 12.0: 0.1111111111111111, 7.0: 0.1111111111111111, 1.0: 0.1111111111111111}"
642727,642547,7,90.85714285714286,2083.285714285714,-0.4728571428571428,0.7957142857142857,-0.5485714285714286,2.2885714285714287,2,FF,"{13.0: 0.2857142857142857, 11.0: 0.2857142857142857, 12.0: 0.14285714285714285, 7.0: 0.14285714285714285, 6.0: 0.14285714285714285}"
642727,656302,21,90.88571428571429,2696.5714285714284,0.12142857142857141,0.3628571428571429,0.1361904761904762,2.342857142857143,4,FF,"{14.0: 0.23809523809523808, 4.0: 0.19047619047619047, 1.0: 0.14285714285714285, 6.0: 0.09523809523809523, 3.0: 0.09523809523809523, 11.0: 0.09523809523809523, 9.0: 0.047619047619047616, 12.0: 0.047619047619047616, 2.0: 0.047619047619047616}"
642727,656458,5,91.32000000000001,2423.6,0.028000000000000004,0.966,-0.176,2.25,1,FF,"{13.0: 0.4, 12.0: 0.2, 3.0: 0.2, 6.0: 0.2}"
642727,656546,7,90.47142857142856,2154.714285714286,-0.7942857142857144,1.032857142857143,-0.4385714285714286,2.8542857142857145,2,FF,"{11.0: 0.42857142857142855, 5.0: 0.2857142857142857, 12.0: 0.14285714285714285, 13.0: 0.14285714285714285}"
642727,656629,2,90.9,2485.0,-0.125,0.74,-0.43500000000000005,2.56,1,SL,{4.0: 1.0}
642727,663460,3,83.53333333333333,1844.0,1.0466666666666666,0.85,0.49333333333333335,2.0966666666666667,1,CH,"{6.0: 0.3333333333333333, 14.0: 0.3333333333333333, 4.0: 0.3333333333333333}"
642727,666200,15,89.42666666666668,2013.4666666666667,1.1453333333333333,0.7953333333333333,-0.46133333333333326,1.684,3,FF,"{13.0: 0.3333333333333333, 9.0: 0.2, 12.0: 0.06666666666666667, 8.0: 0.06666666666666667, 11.0: 0.06666666666666667, 2.0: 0.06666666666666667, 5.0: 0.06666666666666667, 4.0: 0.06666666666666667, 6.0: 0.06666666666666667}"
642727,669203,3,93.76666666666667,2756.6666666666665,0.35333333333333333,0.5933333333333334,-0.4166666666666667,2.31,1,FC,"{4.0: 0.3333333333333333, 8.0: 0.3333333333333333, 1.0: 0.3333333333333333}"
642727,672578,18,89.61666666666666,2305.823529411765,-0.15000000000000002,0.47611111111111115,0.03499999999999998,2.5999999999999996,3,FF,"{11.0: 0.2777777777777778, 14.0: 0.2222222222222222, 12.0: 0.16666666666666666, 3.0: 0.05555555555555555, 9.0: 0.05555555555555555, 8.0: 0.05555555555555555, 1.0: 0.05555555555555555, 7.0: 0.05555555555555555, 4.0: 0.05555555555555555}"
642731,455119,2,94.8,1998.0,-1.335,0.875,-0.30000000000000004,2.92,1,SI,"{5.0: 0.5, 1.0: 0.5}"
642731,518516,7,83.32857142857142,1985.5714285714287,0.20285714285714285,0.52,0.3014285714285715,2.1471428571428572,3,CU,"{7.0: 0.2857142857142857, 5.0: 0.2857142857142857, 9.0: 0.14285714285714285, 12.0: 0.14285714285714285, 14.0: 0.14285714285714285}"
642731,519293,5,88.22,2246.2,0.11000000000000001,0.6759999999999999,-0.184,2.34,1,FF,"{13.0: 0.4, 5.0: 0.2, 2.0: 0.2, 3.0: 0.2}"
642731,571901,6,92.55,2161.1666666666665,1.485,0.3,0.20999999999999996,1.7916666666666667,1,SI,"{14.0: 0.3333333333333333, 5.0: 0.16666666666666666, 8.0: 0.16666666666666666, 12.0: 0.16666666666666666, 13.0: 0.16666666666666666}"
