batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
456781,640451,5,94.06,1978.8,-0.35,0.9279999999999999,0.248,2.4739999999999998,1,FF,"{8.0: 0.4, 12.0: 0.4, 5.0: 0.2}"
456781,640455,9,86.71111111111111,2152.6666666666665,0.39555555555555555,0.5133333333333333,0.11555555555555556,2.4522222222222223,2,SI,"{13.0: 0.2222222222222222, 5.0: 0.2222222222222222, 1.0: 0.1111111111111111, 3.0: 0.1111111111111111, 11.0: 0.1111111111111111, 12.0: 0.1111111111111111, 9.0: 0.1111111111111111}"
456781,650911,15,90.61999999999999,2088.133333333333,0.9640000000000001,0.3526666666666667,0.08866666666666666,1.5593333333333335,3,SI,"{8.0: 0.2, 13.0: 0.2, 6.0: 0.13333333333333333, 14.0: 0.13333333333333333, 5.0: 0.06666666666666667, 9.0: 0.06666666666666667, 3.0: 0.06666666666666667, 12.0: 0.06666666666666667, 4.0: 0.06666666666666667}"
456781,656557,10,87.63,2326.1,0.10999999999999999,-0.139,0.33599999999999997,1.7399999999999998,3,ST,"{8.0: 0.4, 14.0: 0.3, 6.0: 0.1, 9.0: 0.1, 5.0: 0.1}"
456781,656730,4,91.3,2790.0,0.13999999999999999,-0.21499999999999997,0.605,1.275,1,KC,"{14.0: 0.75, 3.0: 0.25}"
456781,656887,5,91.32000000000001,1744.8,-0.418,0.542,0.27999999999999997,2.262,1,FF,"{6.0: 0.4, 14.0: 0.2, 11.0: 0.2, 7.0: 0.2}"
456781,657044,6,85.06666666666666,2056.5,-0.06999999999999999,0.12,0.2116666666666667,2.055,2,SI,"{7.0: 0.16666666666666666, 8.0: 0.16666666666666666, 1.0: 0.16666666666666666, 12.0: 0.16666666666666666, 14.0: 0.16666666666666666, 4.0: 0.16666666666666666}"
456781,657649,4,95.0,2417.5,0.9025000000000001,0.8125,-0.2175,2.4299999999999997,1,SI,"{4.0: 0.25, 11.0: 0.25, 9.0: 0.25, 2.0: 0.25}"
456781,660600,2,90.1,2586.5,-0.395,0.55,-0.61,2.16,1,SI,"{11.0: 0.5, 8.0: 0.5}"
456781,663531,3,89.66666666666667,1924.3333333333333,0.5366666666666667,0.9233333333333335,-1.2733333333333334,2.06,1,SI,"{8.0: 0.3333333333333333, 11.0: 0.3333333333333333, 13.0: 0.3333333333333333}"
456781,663542,4,90.175,2099.75,0.5325,0.6875,0.5700000000000001,2.8925,1,FF,"{12.0: 0.5, 5.0: 0.25, 6.0: 0.25}"
456781,663687,14,86.80714285714285,2237.214285714286,0.61,0.6828571428571429,0.3607142857142857,2.3707142857142856,2,FF,"{14.0: 0.21428571428571427, 12.0: 0.21428571428571427, 4.0: 0.14285714285714285, 5.0: 0.07142857142857142, 3.0: 0.07142857142857142, 11.0: 0.07142857142857142, 8.0: 0.07142857142857142, 9.0: 0.07142857142857142, 6.0: 0.07142857142857142}"
456781,663704,3,93.40000000000002,2286.6666666666665,-0.9333333333333335,0.5166666666666667,-0.046666666666666655,2.2533333333333334,1,SI,"{3.0: 0.3333333333333333, 14.0: 0.3333333333333333, 4.0: 0.3333333333333333}"
456781,663776,15,87.7,2263.5333333333333,0.11466666666666665,0.4866666666666667,0.007999999999999991,2.1633333333333336,3,FF,"{13.0: 0.2, 6.0: 0.13333333333333333, 12.0: 0.13333333333333333, 11.0: 0.13333333333333333, 7.0: 0.13333333333333333, 2.0: 0.06666666666666667, 14.0: 0.06666666666666667, 1.0: 0.06666666666666667, 8.0: 0.06666666666666667}"
456781,665625,6,96.98333333333333,1989.1666666666667,-1.1183333333333334,0.3383333333333334,0.24166666666666667,1.83,1,SI,"{14.0: 0.5, 11.0: 0.3333333333333333, 9.0: 0.16666666666666666}"
456781,666142,13,92.16923076923078,2396.3846153846152,0.9492307692307692,1.0692307692307692,0.057692307692307696,2.2576923076923077,3,FF,"{13.0: 0.15384615384615385, 11.0: 0.15384615384615385, 12.0: 0.15384615384615385, 6.0: 0.15384615384615385, 2.0: 0.07692307692307693, 5.0: 0.07692307692307693, 9.0: 0.07692307692307693, 14.0: 0.07692307692307693, 4.0: 0.07692307692307693}"
456781,666204,8,88.075,2271.75,-0.2625,0.82875,0.024999999999999994,2.6174999999999997,2,SL,"{7.0: 0.25, 3.0: 0.25, 2.0: 0.125, 9.0: 0.125, 1.0: 0.125, 12.0: 0.125}"
456781,667755,2,95.2,1220.5,-1.415,0.5549999999999999,-0.16,2.14,1,SI,"{5.0: 0.5, 7.0: 0.5}"
456781,668674,1,98.7,2150.0,-0.96,1.28,-0.64,2.65,1,FF,{4.0: 1.0}
456781,668964,10,87.34,2135.4,-0.089,0.8300000000000001,0.211,2.979,2,SL,"{14.0: 0.2, 11.0: 0.2, 5.0: 0.1, 3.0: 0.1, 2.0: 0.1, 12.0: 0.1, 1.0: 0.1, 6.0: 0.1}"
456781,669022,12,88.78333333333335,2342.25,0.21083333333333334,0.10666666666666665,-0.03250000000000001,2.1616666666666666,3,CU,"{6.0: 0.25, 13.0: 0.16666666666666666, 12.0: 0.16666666666666666, 8.0: 0.16666666666666666, 14.0: 0.08333333333333333, 11.0: 0.08333333333333333, 2.0: 0.08333333333333333}"
456781,669194,11,91.00909090909092,2087.3636363636365,-0.2745454545454545,0.8736363636363635,0.5309090909090909,2.692727272727273,2,FF,"{3.0: 0.2727272727272727, 12.0: 0.18181818181818182, 14.0: 0.18181818181818182, 2.0: 0.18181818181818182, 1.0: 0.09090909090909091, 6.0: 0.09090909090909091}"
456781,669674,2,82.9,2248.0,0.30499999999999994,-0.38000000000000006,-0.12,1.73,1,FS,{8.0: 1.0}
456781,669711,2,87.85,2492.0,0.09499999999999997,0.345,0.335,1.73,1,SI,"{8.0: 0.5, 14.0: 0.5}"
456781,670174,12,90.27499999999999,2167.8333333333335,-0.05499999999999996,0.5108333333333334,0.3566666666666667,2.1766666666666667,2,SI,"{5.0: 0.25, 14.0: 0.25, 6.0: 0.16666666666666666, 12.0: 0.16666666666666666, 8.0: 0.08333333333333333, 2.0: 0.08333333333333333}"
456781,671305,8,96.7375,2362.375,-0.8049999999999999,1.345,0.88875,1.92875,1,FF,"{14.0: 0.375, 8.0: 0.125, 12.0: 0.125, 9.0: 0.125, 2.0: 0.125, 6.0: 0.125}"
456781,673380,6,89.56666666666666,2635.0,0.18833333333333332,0.09666666666666672,0.27666666666666667,2.2466666666666666,1,SL,"{1.0: 0.3333333333333333, 14.0: 0.3333333333333333, 12.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
456781,674072,8,87.05,2017.875,0.615,0.79125,0.33749999999999997,2.38875,2,FF,"{12.0: 0.5, 13.0: 0.25, 6.0: 0.125, 3.0: 0.125}"
456781,676664,11,88.53636363636363,2147.0,0.4736363636363636,0.8845454545454546,-0.055454545454545486,2.7409090909090907,2,FF,"{11.0: 0.2727272727272727, 12.0: 0.2727272727272727, 4.0: 0.09090909090909091, 5.0: 0.09090909090909091, 9.0: 0.09090909090909091, 6.0: 0.09090909090909091, 7.0: 0.09090909090909091}"
456781,679525,11,89.96363636363637,2450.4545454545455,-0.5272727272727272,0.3481818181818182,0.609090909090909,2.112727272727273,3,SI,"{14.0: 0.2727272727272727, 9.0: 0.18181818181818182, 6.0: 0.09090909090909091, 13.0: 0.09090909090909091, 12.0: 0.09090909090909091, 3.0: 0.09090909090909091, 11.0: 0.09090909090909091, 5.0: 0.09090909090909091}"
456781,683155,10,85.09,2479.2,0.315,0.916,0.52,2.5869999999999997,3,FF,"{6.0: 0.4, 12.0: 0.2, 14.0: 0.2, 4.0: 0.1, 11.0: 0.1}"
456781,686580,4,88.35,2507.5,0.175,-0.10250000000000004,0.175,2.545,1,CU,"{14.0: 0.25, 6.0: 0.25, 11.0: 0.25, 5.0: 0.25}"
456781,687792,10,87.78999999999999,2279.6,0.975,0.889,0.51,3.149,2,FF,"{12.0: 0.5, 6.0: 0.2, 11.0: 0.1, 2.0: 0.1, 5.0: 0.1}"
456781,689147,5,91.72,2501.0,-0.192,0.462,-0.11800000000000002,2.482,1,SI,"{11.0: 0.2, 4.0: 0.2, 5.0: 0.2, 14.0: 0.2, 1.0: 0.2}"
456781,690544,2,83.25,2795.0,-0.925,0.22499999999999998,0.44,1.65,1,ST,"{8.0: 0.5, 9.0: 0.5}"
456781,690829,9,98.0,2388.4444444444443,-0.47777777777777775,0.9088888888888889,0.7388888888888889,1.7866666666666664,1,FF,"{9.0: 0.3333333333333333, 14.0: 0.2222222222222222, 2.0: 0.1111111111111111, 5.0: 0.1111111111111111, 6.0: 0.1111111111111111, 3.0: 0.1111111111111111}"
456781,692230,5,88.47999999999999,2124.2,-0.41,0.776,0.28200000000000003,2.686,2,FC,"{5.0: 0.2, 3.0: 0.2, 1.0: 0.2, 14.0: 0.2, 11.0: 0.2}"
456781,694297,7,91.14285714285714,2514.0,-0.5357142857142857,0.6357142857142858,-0.12714285714285714,2.295714285714286,3,SI,"{4.0: 0.2857142857142857, 2.0: 0.2857142857142857, 14.0: 0.14285714285714285, 7.0: 0.14285714285714285, 5.0: 0.14285714285714285}"
457705,445926,5,86.24,2172.6,-0.38,0.45600000000000007,1.112,1.966,1,FC,"{14.0: 0.8, 6.0: 0.2}"
457705,450203,16,89.5,2455.625,-0.415,0.15812500000000002,0.15750000000000003,1.9825,3,FF,"{13.0: 0.3125, 14.0: 0.1875, 5.0: 0.125, 6.0: 0.0625, 3.0: 0.0625, 7.0: 0.0625, 9.0: 0.0625, 8.0: 0.0625, 12.0: 0.0625}"
457705,458677,6,90.93333333333334,2182.3333333333335,0.013333333333333341,0.8616666666666667,-0.06000000000000002,3.0433333333333334,2,SL,"{2.0: 0.3333333333333333, 6.0: 0.16666666666666666, 11.0: 0.16666666666666666, 5.0: 0.16666666666666666, 4.0: 0.16666666666666666}"
457705,518585,12,86.64999999999999,1731.1666666666667,-0.12333333333333334,0.5033333333333333,0.6341666666666667,1.9108333333333334,2,FS,"{14.0: 0.5, 12.0: 0.16666666666666666, 8.0: 0.16666666666666666, 2.0: 0.08333333333333333, 5.0: 0.08333333333333333}"
457705,543243,14,89.39285714285714,2647.5,0.10285714285714284,0.2507142857142857,0.38357142857142856,2.415714285714286,3,FC,"{14.0: 0.42857142857142855, 6.0: 0.14285714285714285, 11.0: 0.14285714285714285, 2.0: 0.07142857142857142, 1.0: 0.07142857142857142, 5.0: 0.07142857142857142, 12.0: 0.07142857142857142}"
457705,543339,1,88.5,2512.0,0.18,0.5,0.38,1.85,1,SL,{9.0: 1.0}
457705,552640,5,90.17999999999999,2555.2,0.198,0.262,0.7619999999999999,2.068,1,SL,"{6.0: 0.4, 14.0: 0.4, 9.0: 0.2}"
457705,571945,11,87.94545454545454,2299.2727272727275,-0.24909090909090906,0.36272727272727273,0.3181818181818182,2.6845454545454546,3,FF,"{14.0: 0.2727272727272727, 9.0: 0.18181818181818182, 2.0: 0.09090909090909091, 6.0: 0.09090909090909091, 11.0: 0.09090909090909091, 4.0: 0.09090909090909091, 1.0: 0.09090909090909091, 3.0: 0.09090909090909091}"
457705,572020,9,86.65555555555555,1984.6666666666667,0.46888888888888886,0.3033333333333334,-0.15000000000000002,2.0922222222222224,2,KC,"{13.0: 0.2222222222222222, 14.0: 0.2222222222222222, 6.0: 0.1111111111111111, 11.0: 0.1111111111111111, 8.0: 0.1111111111111111, 7.0: 0.1111111111111111, 4.0: 0.1111111111111111}"
457705,572955,1,85.0,3067.0,0.95,-0.18,0.44,2.46,1,CU,{6.0: 1.0}
457705,579328,11,89.84545454545454,2205.090909090909,0.3318181818181818,0.82,-0.24727272727272728,2.101818181818182,3,FF,"{13.0: 0.45454545454545453, 4.0: 0.09090909090909091, 8.0: 0.09090909090909091, 14.0: 0.09090909090909091, 1.0: 0.09090909090909091, 2.0: 0.09090909090909091, 12.0: 0.09090909090909091}"
457705,592094,6,85.46666666666665,2751.3333333333335,0.335,-0.145,0.98,1.6433333333333333,1,SL,"{14.0: 0.6666666666666666, 11.0: 0.16666666666666666, 2.0: 0.16666666666666666}"
457705,605135,15,89.33333333333333,2133.6,-0.7066666666666667,0.5466666666666666,0.17533333333333329,2.356666666666667,3,SI,"{14.0: 0.2, 3.0: 0.13333333333333333, 8.0: 0.13333333333333333, 11.0: 0.13333333333333333, 9.0: 0.13333333333333333, 5.0: 0.13333333333333333, 6.0: 0.06666666666666667, 4.0: 0.06666666666666667}"
457705,607192,11,92.10909090909091,2690.818181818182,-0.05818181818181818,0.2990909090909091,0.48000000000000004,1.848181818181818,3,SL,"{9.0: 0.2727272727272727, 14.0: 0.2727272727272727, 5.0: 0.18181818181818182, 12.0: 0.09090909090909091, 8.0: 0.09090909090909091, 6.0: 0.09090909090909091}"
457705,607259,2,87.55,2572.5,0.195,-0.06499999999999995,0.59,2.335,1,FC,"{14.0: 0.5, 6.0: 0.5}"
457705,607455,2,91.6,2389.5,0.375,0.445,0.61,2.385,1,FF,"{8.0: 0.5, 12.0: 0.5}"
457705,608331,9,87.41111111111111,2203.777777777778,-0.10555555555555556,0.31444444444444447,0.14333333333333334,2.626666666666667,3,FF,"{13.0: 0.2222222222222222, 14.0: 0.2222222222222222, 3.0: 0.1111111111111111, 1.0: 0.1111111111111111, 12.0: 0.1111111111111111, 2.0: 0.1111111111111111, 5.0: 0.1111111111111111}"
457705,608718,2,81.5,1865.0,0.38,0.94,-0.17000000000000004,2.63,1,CH,"{9.0: 0.5, 11.0: 0.5}"
457705,621107,12,85.64166666666667,2271.6666666666665,-0.07666666666666666,0.13333333333333333,0.17833333333333332,2.3358333333333334,3,SI,"{14.0: 0.25, 5.0: 0.16666666666666666, 6.0: 0.16666666666666666, 11.0: 0.16666666666666666, 8.0: 0.08333333333333333, 9.0: 0.08333333333333333, 13.0: 0.08333333333333333}"
457705,621111,10,92.49,2445.3,-0.0009999999999999953,0.999,0.46799999999999997,2.363,3,FF,"{14.0: 0.4, 5.0: 0.2, 13.0: 0.1, 11.0: 0.1, 1.0: 0.1, 12.0: 0.1}"
457705,621114,3,91.36666666666667,2229.6666666666665,0.24,0.8033333333333333,0.5566666666666666,3.046666666666667,1,FF,"{3.0: 0.6666666666666666, 6.0: 0.3333333333333333}"
457705,621363,1,90.7,2163.0,-0.15,1.32,0.07,2.7,1,FF,{5.0: 1.0}
457705,621389,10,87.14,2009.4,0.898,0.469,-0.086,1.988,3,FF,"{7.0: 0.3, 8.0: 0.2, 14.0: 0.2, 5.0: 0.1, 13.0: 0.1, 1.0: 0.1}"
457705,623465,2,90.75,2477.0,0.065,0.43,0.375,2.6849999999999996,1,ST,"{9.0: 0.5, 2.0: 0.5}"
457705,628452,7,88.95714285714287,2476.4285714285716,-0.07714285714285718,0.5271428571428571,0.6528571428571429,1.6885714285714286,1,SL,"{14.0: 0.5714285714285714, 9.0: 0.42857142857142855}"
457705,641712,14,86.35000000000001,2347.9285714285716,-0.08642857142857142,0.1464285714285714,0.7035714285714285,2.0985714285714283,3,SI,"{14.0: 0.35714285714285715, 8.0: 0.21428571428571427, 2.0: 0.14285714285714285, 6.0: 0.14285714285714285, 11.0: 0.07142857142857142, 9.0: 0.07142857142857142}"
457705,641755,4,94.625,2444.25,-0.185,0.825,-0.8425,2.5975,1,FF,"{11.0: 0.5, 4.0: 0.25, 13.0: 0.25}"
457705,641927,13,88.07692307692308,2165.0,-0.02461538461538462,0.6907692307692308,0.37153846153846154,2.647692307692308,3,FC,"{14.0: 0.38461538461538464, 2.0: 0.15384615384615385, 11.0: 0.07692307692307693, 4.0: 0.07692307692307693, 6.0: 0.07692307692307693, 3.0: 0.07692307692307693, 5.0: 0.07692307692307693, 1.0: 0.07692307692307693}"
457705,642232,7,79.27142857142857,2025.857142857143,-0.0357142857142857,0.5642857142857143,0.2571428571428571,2.7028571428571433,2,CU,"{6.0: 0.2857142857142857, 9.0: 0.14285714285714285, 8.0: 0.14285714285714285, 3.0: 0.14285714285714285, 12.0: 0.14285714285714285, 11.0: 0.14285714285714285}"
457705,643338,6,91.35000000000001,2322.3333333333335,-0.20166666666666666,0.9216666666666665,0.88,2.283333333333333,1,SL,"{14.0: 0.5, 12.0: 0.5}"
457705,643377,6,89.5,2991.0,0.7183333333333333,-0.24333333333333332,0.2816666666666667,2.8049999999999997,1,ST,"{1.0: 0.16666666666666666, 12.0: 0.16666666666666666, 13.0: 0.16666666666666666, 9.0: 0.16666666666666666, 2.0: 0.16666666666666666, 3.0: 0.16666666666666666}"
457705,650895,3,89.23333333333333,2148.6666666666665,-0.27,0.3566666666666667,-0.47000000000000003,2.8433333333333337,1,SL,"{9.0: 0.3333333333333333, 11.0: 0.3333333333333333, 4.0: 0.3333333333333333}"
457705,660896,4,92.2,2431.0,0.05249999999999999,0.6425000000000001,0.5275,1.9525000000000001,1,SL,"{7.0: 0.25, 14.0: 0.25, 13.0: 0.25, 3.0: 0.25}"
457705,661395,6,94.33333333333333,1986.0,-0.545,-0.10833333333333334,1.1333333333333333,1.758333333333333,1,FS,"{14.0: 0.6666666666666666, 12.0: 0.16666666666666666, 8.0: 0.16666666666666666}"
457705,663372,12,91.45833333333333,2459.5,-0.01833333333333333,0.6241666666666666,0.6491666666666667,2.6824999999999997,3,FF,"{14.0: 0.25, 6.0: 0.16666666666666666, 12.0: 0.16666666666666666, 11.0: 0.16666666666666666, 2.0: 0.08333333333333333, 3.0: 0.08333333333333333, 5.0: 0.08333333333333333}"
457705,663878,6,89.46666666666665,2516.5,0.425,0.17,0.5583333333333333,2.685,1,SL,"{14.0: 0.3333333333333333, 4.0: 0.16666666666666666, 6.0: 0.16666666666666666, 12.0: 0.16666666666666666, 3.0: 0.16666666666666666}"
457705,663893,2,90.80000000000001,2063.5,0.515,-0.18,0.475,2.165,1,KC,"{9.0: 0.5, 5.0: 0.5}"
457705,664076,5,89.9,2499.6,-0.05999999999999998,0.6140000000000001,-0.284,1.7580000000000002,1,FC,"{13.0: 0.6, 14.0: 0.2, 8.0: 0.2}"
457705,664129,9,92.95555555555556,2511.0,-0.13,0.48666666666666664,0.1922222222222222,2.4344444444444444,1,SL,"{14.0: 0.3333333333333333, 2.0: 0.2222222222222222, 1.0: 0.2222222222222222, 13.0: 0.1111111111111111, 3.0: 0.1111111111111111}"
457705,664208,3,88.06666666666666,2432.6666666666665,-0.23666666666666666,0.82,0.32,3.0033333333333334,1,FC,"{1.0: 0.3333333333333333, 12.0: 0.3333333333333333, 2.0: 0.3333333333333333}"
457705,664747,2,88.30000000000001,2514.0,0.43,0.395,-0.425,2.405,1,SL,"{5.0: 0.5, 13.0: 0.5}"
457705,664854,2,85.55000000000001,2416.5,0.28500000000000003,-0.28,-0.255,2.3,1,SL,"{7.0: 0.5, 5.0: 0.5}"
457705,666157,10,91.08,2423.9,0.921,0.46699999999999997,0.623,2.505,3,FF,"{14.0: 0.2, 12.0: 0.2, 4.0: 0.1, 9.0: 0.1, 6.0: 0.1, 7.0: 0.1, 2.0: 0.1, 8.0: 0.1}"
457705,668881,23,92.1086956521739,2377.1304347826085,0.03217391304347826,0.7591304347826088,0.24782608695652175,2.420434782608696,6,FF,"{14.0: 0.21739130434782608, 1.0: 0.13043478260869565, 9.0: 0.08695652173913043, 11.0: 0.08695652173913043, 6.0: 0.08695652173913043, 4.0: 0.08695652173913043, 12.0: 0.08695652173913043, 3.0: 0.043478260869565216, 5.0: 0.043478260869565216, 2.0: 0.043478260869565216, 8.0: 0.043478260869565216, 7.0: 0.043478260869565216}"
457705,668933,8,93.575,2579.75,0.36125,0.51625,0.20124999999999998,2.38,3,FC,"{5.0: 0.375, 14.0: 0.25, 11.0: 0.125, 6.0: 0.125, 2.0: 0.125}"
457705,680573,12,85.89166666666667,2359.4166666666665,0.006666666666666654,0.36166666666666664,0.10000000000000002,2.29,3,FF,"{14.0: 0.25, 5.0: 0.16666666666666666, 1.0: 0.16666666666666666, 12.0: 0.08333333333333333, 9.0: 0.08333333333333333, 6.0: 0.08333333333333333, 13.0: 0.08333333333333333, 11.0: 0.08333333333333333}"
457705,680767,4,90.975,2298.75,-0.275,0.43999999999999995,0.13,2.5875,2,SL,"{8.0: 0.25, 9.0: 0.25, 3.0: 0.25, 4.0: 0.25}"
457705,680885,13,89.77692307692307,2117.3076923076924,-0.2053846153846154,0.3261538461538462,-0.0569230769230769,2.316153846153846,3,SL,"{7.0: 0.3076923076923077, 14.0: 0.15384615384615385, 13.0: 0.07692307692307693, 5.0: 0.07692307692307693, 8.0: 0.07692307692307693, 4.0: 0.07692307692307693, 1.0: 0.07692307692307693, 6.0: 0.07692307692307693, 11.0: 0.07692307692307693}"
457705,681911,3,91.43333333333332,2464.6666666666665,0.24,1.2833333333333334,0.21,2.89,1,FF,"{2.0: 0.3333333333333333, 3.0: 0.3333333333333333, 8.0: 0.3333333333333333}"
457705,686730,18,88.68333333333334,2403.777777777778,-0.195,0.7638888888888888,-0.10388888888888889,2.1816666666666666,6,SI,"{14.0: 0.2777777777777778, 5.0: 0.2777777777777778, 11.0: 0.16666666666666666, 13.0: 0.1111111111111111, 8.0: 0.05555555555555555, 4.0: 0.05555555555555555, 9.0: 0.05555555555555555}"
457705,686752,12,91.81666666666666,2476.75,-0.3925,0.9466666666666667,0.09833333333333333,2.9949999999999997,2,FF,"{6.0: 0.25, 2.0: 0.16666666666666666, 11.0: 0.16666666666666666, 9.0: 0.08333333333333333, 4.0: 0.08333333333333333, 3.0: 0.08333333333333333, 12.0: 0.08333333333333333, 7.0: 0.08333333333333333}"
457705,691172,13,95.03076923076924,2307.153846153846,-0.9830769230769231,0.15615384615384614,-0.16999999999999998,2.786153846153846,2,SI,"{11.0: 0.38461538461538464, 3.0: 0.15384615384615385, 14.0: 0.15384615384615385, 5.0: 0.07692307692307693, 13.0: 0.07692307692307693, 7.0: 0.07692307692307693, 12.0: 0.07692307692307693}"
457759,455119,4,95.275,2117.0,-0.7175,1.0625,-0.495,3.19,1,FF,"{11.0: 0.5, 4.0: 0.25, 1.0: 0.25}"
457759,471911,39,88.37179487179488,2054.6153846153848,-0.3107692307692308,0.3425641025641025,0.43538461538461537,2.1856410256410257,6,FF,"{14.0: 0.2564102564102564, 12.0: 0.1282051282051282, 5.0: 0.1282051282051282, 11.0: 0.10256410256410256, 13.0: 0.07692307692307693, 8.0: 0.07692307692307693, 3.0: 0.05128205128205128, 9.0: 0.05128205128205128, 4.0: 0.05128205128205128, 6.0: 0.05128205128205128, 2.0: 0.02564102564102564}"
457759,518397,4,86.875,1542.25,0.9125,0.18,0.255,1.02,1,CH,"{9.0: 0.5, 14.0: 0.25, 13.0: 0.25}"
457759,518886,5,95.16,2305.2,-0.8160000000000001,1.242,0.47800000000000004,3.3,1,FF,"{2.0: 0.4, 12.0: 0.4, 3.0: 0.2}"
457759,543037,7,93.12857142857142,2499.4285714285716,-0.29857142857142854,0.8714285714285713,0.2842857142857143,2.472857142857143,2,FF,"{6.0: 0.2857142857142857, 5.0: 0.2857142857142857, 2.0: 0.14285714285714285, 14.0: 0.14285714285714285, 12.0: 0.14285714285714285}"
457759,543859,5,85.3,2306.4,-0.010000000000000009,0.122,0.63,1.9460000000000002,1,SL,"{14.0: 0.4, 8.0: 0.2, 5.0: 0.2, 11.0: 0.2}"
457759,544150,10,91.75,2337.4,-0.43899999999999995,1.0939999999999999,0.593,2.593,2,FF,"{2.0: 0.2, 12.0: 0.2, 14.0: 0.2, 6.0: 0.1, 3.0: 0.1, 7.0: 0.1, 9.0: 0.1}"
457759,571948,3,86.39999999999999,1858.3333333333333,1.3533333333333333,0.12000000000000001,0.5399999999999999,2.48,1,FF,"{3.0: 0.3333333333333333, 4.0: 0.3333333333333333, 14.0: 0.3333333333333333}"
457759,573186,9,87.76666666666667,2437.777777777778,-0.04111111111111111,0.1811111111111111,0.9511111111111111,1.1588888888888889,3,SI,"{14.0: 0.7777777777777778, 13.0: 0.1111111111111111, 8.0: 0.1111111111111111}"
457759,596133,7,94.01428571428572,2367.0,-0.4642857142857143,1.1485714285714284,0.4642857142857143,1.8228571428571427,1,FF,"{14.0: 0.2857142857142857, 13.0: 0.14285714285714285, 2.0: 0.14285714285714285, 5.0: 0.14285714285714285, 9.0: 0.14285714285714285, 12.0: 0.14285714285714285}"
457759,601713,15,91.01333333333334,2352.0666666666666,-0.13,1.2426666666666668,0.262,2.3306666666666667,3,FF,"{14.0: 0.26666666666666666, 12.0: 0.2, 4.0: 0.13333333333333333, 11.0: 0.13333333333333333, 8.0: 0.06666666666666667, 3.0: 0.06666666666666667, 6.0: 0.06666666666666667, 7.0: 0.06666666666666667}"
457759,605130,8,84.9875,2538.625,0.74875,0.355,0.14875,1.90375,1,SL,"{8.0: 0.25, 14.0: 0.25, 4.0: 0.25, 5.0: 0.125, 11.0: 0.125}"
457759,607074,13,90.5923076923077,2312.4615384615386,0.4384615384615384,0.7538461538461539,0.3384615384615385,2.416923076923077,3,FF,"{12.0: 0.3076923076923077, 13.0: 0.23076923076923078, 9.0: 0.15384615384615385, 6.0: 0.07692307692307693, 2.0: 0.07692307692307693, 5.0: 0.07692307692307693, 14.0: 0.07692307692307693}"
457759,613534,4,91.675,2754.0,-0.305,0.7075,-0.8025,3.8325,1,FF,"{11.0: 0.75, 1.0: 0.25}"
457759,641360,6,93.7,2223.0,-0.715,1.3433333333333335,1.0016666666666667,1.6783333333333335,1,FF,"{14.0: 0.8333333333333334, 9.0: 0.16666666666666666}"
457759,641482,10,89.81,2390.0,0.255,1.3050000000000002,0.43599999999999994,2.36,2,FF,"{14.0: 0.3, 9.0: 0.2, 3.0: 0.1, 6.0: 0.1, 5.0: 0.1, 12.0: 0.1, 11.0: 0.1}"
457759,641745,7,90.5,2447.4285714285716,0.46714285714285714,0.7042857142857143,0.8771428571428572,2.142857142857143,1,FF,"{14.0: 0.42857142857142855, 9.0: 0.14285714285714285, 3.0: 0.14285714285714285, 2.0: 0.14285714285714285, 11.0: 0.14285714285714285}"
457759,656529,8,92.05,2393.125,0.09624999999999997,0.5687500000000001,-0.31125,2.00875,1,FF,"{13.0: 0.5, 4.0: 0.125, 2.0: 0.125, 3.0: 0.125, 12.0: 0.125}"
